rep_id, size, block_size, BLAS, MPI, grid, time, comm_time, comp_time
0, 256, 1, 0, 1, 14x14, 0.005190568, 0.004591654, 7.0395e-05
1, 256, 1, 0, 1, 14x14, 0.005347223, 0.004639164, 7.5983e-05
2, 256, 1, 0, 1, 14x14, 0.005315633, 0.004722404, 7.3125e-05
3, 256, 1, 0, 1, 14x14, 0.00531918, 0.004726894, 7.1756e-05
4, 256, 1, 0, 1, 14x14, 0.00535075, 0.004737162, 6.7897e-05
5, 256, 1, 0, 1, 14x14, 0.005343395, 0.004749696, 7.4464e-05
6, 256, 1, 0, 1, 14x14, 0.005225815, 0.004646297, 6.9418e-05
7, 256, 1, 0, 1, 14x14, 0.005221657, 0.004640697, 7.395e-05
8, 256, 1, 0, 1, 14x14, 0.005265018, 0.004663357, 6.9673e-05
9, 256, 1, 0, 1, 14x14, 0.005270729, 0.004683867, 7.3492e-05
10, 256, 1, 0, 1, 14x14, 0.006202934, 0.005606369, 6.9877e-05
11, 256, 1, 0, 1, 14x14, 0.005698114, 0.005108831, 7.3041e-05
12, 256, 1, 0, 1, 14x14, 0.005286158, 0.004689259, 7.1808e-05
13, 256, 1, 0, 1, 14x14, 0.005235172, 0.004648374, 7.1958e-05
14, 256, 1, 0, 1, 14x14, 0.005265229, 0.004683029, 6.7087e-05
15, 256, 1, 0, 1, 14x14, 0.005294955, 0.004702622, 7.1684e-05
16, 256, 1, 0, 1, 14x14, 0.005305023, 0.004715933, 6.7369e-05
17, 256, 1, 0, 1, 14x14, 0.005565634, 0.00465738, 7.2975e-05
18, 256, 1, 0, 1, 14x14, 0.005310474, 0.004726383, 7.0172e-05
19, 256, 1, 0, 1, 14x14, 0.005216457, 0.004629515, 7.5717e-05
20, 256, 1, 0, 1, 14x14, 0.005349587, 0.004729571, 7.3627e-05
21, 256, 1, 0, 1, 14x14, 0.005241022, 0.004646833, 7.3787e-05
22, 256, 1, 0, 1, 14x14, 0.005338366, 0.004736752, 7.4452e-05
23, 256, 1, 0, 1, 14x14, 0.005304372, 0.004714165, 7.1304e-05
24, 256, 1, 0, 1, 14x14, 0.005279385, 0.004679767, 7.3911e-05
25, 256, 1, 0, 1, 14x14, 0.005639323, 0.005056379, 7.4275e-05
26, 256, 1, 0, 1, 14x14, 0.005312418, 0.004754415, 7.4173e-05
27, 256, 1, 0, 1, 14x14, 0.005311326, 0.00473765, 6.84e-05
28, 256, 1, 0, 1, 14x14, 0.005298521, 0.004667194, 6.8886e-05
29, 256, 1, 0, 1, 14x14, 0.00532457, 0.0047409, 7.9106e-05
