rep_id, size, block_size, BLAS, MPI, grid, time, comm_time, comp_time
0, 32, 1, 0, 1, 15x15, 0.00164011, 0.001127907, 2.7622e-05
1, 32, 1, 0, 1, 15x15, 0.001687349, 0.001159402, 4.088e-06
2, 32, 1, 0, 1, 15x15, 0.00165633, 0.001132051, 2.226e-06
3, 32, 1, 0, 1, 15x15, 0.00179413, 0.001090696, 2.37799999e-06
4, 32, 1, 0, 1, 15x15, 0.001645209, 0.001107549, 2.274e-06
5, 32, 1, 0, 1, 15x15, 0.001622527, 0.001099803, 2.272e-06
6, 32, 1, 0, 1, 15x15, 0.011116433, 0.010612776, 2.314e-06
7, 32, 1, 0, 1, 15x15, 0.001635291, 0.001119479, 2.306e-06
8, 32, 1, 0, 1, 15x15, 0.001643326, 0.001129948, 8.18400001e-06
9, 32, 1, 0, 1, 15x15, 0.001629831, 0.001112961, 8.446e-06
10, 32, 1, 0, 1, 15x15, 0.001627446, 0.001133958, 2.334e-06
11, 32, 1, 0, 1, 15x15, 0.001613029, 0.001107041, 1.0851e-05
12, 32, 1, 0, 1, 15x15, 0.001622086, 0.001097006, 2.354e-06
13, 32, 1, 0, 1, 15x15, 0.001631424, 0.001130147, 2.063e-06
14, 32, 1, 0, 1, 15x15, 0.00166111, 0.001104681, 2.275e-06
15, 32, 1, 0, 1, 15x15, 0.001658805, 0.001116104, 2.335e-06
16, 32, 1, 0, 1, 15x15, 0.001626875, 0.001107551, 2.354e-06
17, 32, 1, 0, 1, 15x15, 0.001601788, 0.001075719, 2.81499999e-06
18, 32, 1, 0, 1, 15x15, 0.001616325, 0.001087288, 2.263e-06
19, 32, 1, 0, 1, 15x15, 0.001641152, 0.001117666, 8.828e-06
20, 32, 1, 0, 1, 15x15, 0.001853522, 0.001084806, 1.0762e-05
21, 32, 1, 0, 1, 15x15, 0.00160818, 0.001111787, 2.392e-06
22, 32, 1, 0, 1, 15x15, 0.001640271, 0.001139888, 1.3537e-05
23, 32, 1, 0, 1, 15x15, 0.001620423, 0.001103588, 2.252e-06
24, 32, 1, 0, 1, 15x15, 0.001626455, 0.001116581, 2.906e-06
25, 32, 1, 0, 1, 15x15, 0.001609383, 0.001097677, 2.282e-06
26, 32, 1, 0, 1, 15x15, 0.00170435, 0.001173751, 2.296e-06
27, 32, 1, 0, 1, 15x15, 0.001767209, 0.001243652, 2.361e-06
28, 32, 1, 0, 1, 15x15, 0.00166178, 0.001099714, 2.35299999e-06
29, 32, 1, 0, 1, 15x15, 0.001605956, 0.001098899, 2.259e-06
