rep_id, size, block_size, BLAS, MPI, grid, time, comm_time, comp_time
0, 512, 1, 0, 1, 8x8, 1.68400221, 0.403599603, 0.000467075
1, 512, 1, 0, 1, 8x8, 1.53864844, 0.388880135, 0.000473411
2, 512, 1, 0, 1, 8x8, 1.6620101, 0.351852703, 0.000473773
3, 512, 1, 0, 1, 8x8, 1.48411505, 0.365854041, 0.000469176
4, 512, 1, 0, 1, 8x8, 1.62109588, 0.351834587, 0.000477484
5, 512, 1, 0, 1, 8x8, 1.59902004, 0.363900475, 0.000474979
6, 512, 1, 0, 1, 8x8, 1.57816949, 0.352861158, 0.000471407
7, 512, 1, 0, 1, 8x8, 1.44879239, 0.343930764, 0.000480371
8, 512, 1, 0, 1, 8x8, 1.58803176, 0.354746761, 0.000555136
9, 512, 1, 0, 1, 8x8, 1.70002333, 0.409858735, 0.000524538
10, 512, 1, 0, 1, 8x8, 1.62305799, 0.400854204, 0.000468388
11, 512, 1, 0, 1, 8x8, 1.62802456, 0.3529334, 0.000469932
12, 512, 1, 0, 1, 8x8, 1.56901526, 0.401860652, 0.000468367
13, 512, 1, 0, 1, 8x8, 1.71001746, 0.442861728, 0.000460393
14, 512, 1, 0, 1, 8x8, 1.88702145, 0.43987912, 0.000491979
15, 512, 1, 0, 1, 8x8, 1.87564426, 0.394923235, 0.000470474
16, 512, 1, 0, 1, 8x8, 1.65699173, 0.387952183, 0.000474021
17, 512, 1, 0, 1, 8x8, 1.87096445, 0.430866719, 0.000474899
18, 512, 1, 0, 1, 8x8, 1.82202602, 0.399930094, 0.000470255
19, 512, 1, 0, 1, 8x8, 1.68501803, 0.397877607, 0.000465366
20, 512, 1, 0, 1, 8x8, 1.56998421, 0.345899213, 0.00046526
21, 512, 1, 0, 1, 8x8, 1.59298403, 0.346898209, 0.000467864
22, 512, 1, 0, 1, 8x8, 1.58903275, 0.396812316, 0.000461202
23, 512, 1, 0, 1, 8x8, 1.61098003, 0.356948237, 0.000465465
24, 512, 1, 0, 1, 8x8, 1.7116573, 0.354052013, 0.000464148
25, 512, 1, 0, 1, 8x8, 1.6360233, 0.351921944, 0.0004699
26, 512, 1, 0, 1, 8x8, 1.61801424, 0.352915675, 0.000469025
27, 512, 1, 0, 1, 8x8, 1.6645027, 0.343295581, 0.004605727
28, 512, 1, 0, 1, 8x8, 0.638502139, 0.054031224, 0.000684175
29, 512, 1, 0, 1, 8x8, 0.007565218, 0.006819683, 0.000473956
