rep_id, size, block_size, BLAS, MPI, grid, time, comm_time, comp_time
0, 4096, 1, 0, 1, 9x9, 13.8580093, 13.265018, 0.295351156
1, 4096, 1, 0, 1, 9x9, 13.0106985, 12.4070414, 0.330813621
2, 4096, 1, 0, 1, 9x9, 13.876811, 13.2165548, 0.317805706
3, 4096, 1, 0, 1, 9x9, 13.8944558, 13.2567164, 0.277875694
4, 4096, 1, 0, 1, 9x9, 13.6590036, 13.0685061, 0.270286553
5, 4096, 1, 0, 1, 9x9, 11.836997, 11.1132235, 0.336317267
6, 4096, 1, 0, 1, 9x9, 13.7719875, 13.2149538, 0.301849888
7, 4096, 1, 0, 1, 9x9, 14.0290044, 13.3439896, 0.275923619
8, 4096, 1, 0, 1, 9x9, 13.8100334, 13.1944788, 0.331784083
9, 4096, 1, 0, 1, 9x9, 13.0151558, 12.4109469, 0.328021364
10, 4096, 1, 0, 1, 9x9, 13.2550045, 12.6234985, 0.284074623
11, 4096, 1, 0, 1, 9x9, 13.8671995, 13.287229, 0.301719626
12, 4096, 1, 0, 1, 9x9, 13.9899966, 13.4093961, 0.308542261
13, 4096, 1, 0, 1, 9x9, 12.7051753, 11.9761106, 0.300039199
14, 4096, 1, 0, 1, 9x9, 12.8399957, 12.1892662, 0.279895757
15, 4096, 1, 0, 1, 9x9, 13.9420045, 13.3652978, 0.344792676
16, 4096, 1, 0, 1, 9x9, 13.7220133, 13.1407333, 0.315000208
17, 4096, 1, 0, 1, 9x9, 13.1545262, 12.4982382, 0.31989368
18, 4096, 1, 0, 1, 9x9, 13.0769466, 12.3667018, 0.287946087
19, 4096, 1, 0, 1, 9x9, 13.8680058, 13.1951258, 0.28500988
20, 4096, 1, 0, 1, 9x9, 13.8070049, 13.2247064, 0.299954761
21, 4096, 1, 0, 1, 9x9, 13.0397409, 12.2960736, 0.335047943
22, 4096, 1, 0, 1, 9x9, 13.1479939, 12.4611883, 0.297465945
23, 4096, 1, 0, 1, 9x9, 13.6601167, 13.0060211, 0.29395367
24, 4096, 1, 0, 1, 9x9, 13.7939978, 13.1557196, 0.313307027
25, 4096, 1, 0, 1, 9x9, 12.8100048, 12.216058, 0.321826171
26, 4096, 1, 0, 1, 9x9, 13.0219927, 12.4864887, 0.297809384
27, 4096, 1, 0, 1, 9x9, 13.9089292, 13.3026832, 0.305868288
28, 4096, 1, 0, 1, 9x9, 13.7461017, 13.1593125, 0.30552402
29, 4096, 1, 0, 1, 9x9, 13.2540038, 12.4937788, 0.311657406
