rep_id, size, block_size, BLAS, MPI, grid, time, comm_time, comp_time
0, 512, 1, 0, 1, 7x7, 2.09022565, 0.50052393, 0.000644288
1, 512, 1, 0, 1, 7x7, 2.04700049, 0.505684701, 0.000592008
2, 512, 1, 0, 1, 7x7, 2.03201073, 0.498790156, 0.00060047
3, 512, 1, 0, 1, 7x7, 2.36899854, 0.528496307, 0.000617142
4, 512, 1, 0, 1, 7x7, 1.70701254, 0.485428376, 0.000601584
5, 512, 1, 0, 1, 7x7, 2.16596011, 0.494852938, 0.000602345
6, 512, 1, 0, 1, 7x7, 2.15200319, 0.496863856, 0.000668486
7, 512, 1, 0, 1, 7x7, 2.23999773, 0.439712855, 0.000588874
8, 512, 1, 0, 1, 7x7, 2.31299945, 0.539493497, 0.000583298
9, 512, 1, 0, 1, 7x7, 2.17102871, 0.532794296, 0.00059631
10, 512, 1, 0, 1, 7x7, 2.30899287, 0.496886017, 0.000585166
11, 512, 1, 0, 1, 7x7, 2.02600983, 0.440841144, 0.000622918
12, 512, 1, 0, 1, 7x7, 2.27299943, 0.386976448, 0.000590524
13, 512, 1, 0, 1, 7x7, 2.2020012, 0.552477553, 0.000616587
14, 512, 1, 0, 1, 7x7, 2.13799683, 0.496794334, 0.000586153
15, 512, 1, 0, 1, 7x7, 2.09500146, 0.43967057, 0.000652557
16, 512, 1, 0, 1, 7x7, 2.0990181, 0.549815981, 0.000604364
17, 512, 1, 0, 1, 7x7, 1.85605841, 0.493768945, 0.000628966
18, 512, 1, 0, 1, 7x7, 2.18193478, 0.494785638, 0.00059702
19, 512, 1, 0, 1, 7x7, 2.42800188, 0.552778361, 0.000591475
20, 512, 1, 0, 1, 7x7, 2.02796024, 0.496841711, 0.000594972
21, 512, 1, 0, 1, 7x7, 2.19299892, 0.439494218, 0.000585573
22, 512, 1, 0, 1, 7x7, 2.52301117, 0.599462569, 0.000616289
23, 512, 1, 0, 1, 7x7, 2.1510001, 0.498993198, 0.000607341
24, 512, 1, 0, 1, 7x7, 2.05600844, 0.490478965, 0.000739206
25, 512, 1, 0, 1, 7x7, 1.81000574, 0.459486673, 0.00060495
26, 512, 1, 0, 1, 7x7, 1.87300139, 0.540426097, 0.000604364
27, 512, 1, 0, 1, 7x7, 1.91284956, 0.546696207, 0.000589823
28, 512, 1, 0, 1, 7x7, 2.14000336, 0.545693279, 0.000591657
29, 512, 1, 0, 1, 7x7, 1.86314065, 0.482451792, 0.000622288
