rep_id, size, block_size, BLAS, MPI, grid, time, comm_time, comp_time
0, 256, 1, 0, 1, 16x16, 0.005283134, 0.004725353, 5.6221e-05
1, 256, 1, 0, 1, 16x16, 0.005321245, 0.004743264, 5.541e-05
2, 256, 1, 0, 1, 16x16, 0.005338838, 0.004758048, 5.3082e-05
3, 256, 1, 0, 1, 16x16, 0.005391547, 0.004811511, 5.6221e-05
4, 256, 1, 0, 1, 16x16, 0.005301538, 0.004728254, 5.9069e-05
5, 256, 1, 0, 1, 16x16, 0.005352183, 0.004755508, 5.7774e-05
6, 256, 1, 0, 1, 16x16, 0.005423778, 0.004891665, 6.2411e-05
7, 256, 1, 0, 1, 16x16, 0.005346953, 0.004756663, 5.6019e-05
8, 256, 1, 0, 1, 16x16, 0.005266752, 0.00467453, 5.4068e-05
9, 256, 1, 0, 1, 16x16, 0.005239551, 0.004689387, 5.7619e-05
10, 256, 1, 0, 1, 16x16, 0.005274206, 0.004708041, 5.9913e-05
11, 256, 1, 0, 1, 16x16, 0.005741316, 0.005172996, 0.000186471
12, 256, 1, 0, 1, 16x16, 0.014632717, 0.014051229, 5.6258e-05
13, 256, 1, 0, 1, 16x16, 0.005854339, 0.00488352, 6.7475e-05
14, 256, 1, 0, 1, 16x16, 0.005298813, 0.00471942, 6.0238e-05
15, 256, 1, 0, 1, 16x16, 0.005287081, 0.004715815, 5.8795e-05
16, 256, 1, 0, 1, 16x16, 0.005320033, 0.004750324, 5.6821e-05
17, 256, 1, 0, 1, 16x16, 0.005300055, 0.00472829, 5.7415e-05
18, 256, 1, 0, 1, 16x16, 0.00526503, 0.00469158, 5.5399e-05
19, 256, 1, 0, 1, 16x16, 0.005309343, 0.004723581, 5.688e-05
20, 256, 1, 0, 1, 16x16, 0.005315073, 0.004742936, 5.8771e-05
21, 256, 1, 0, 1, 16x16, 0.005288022, 0.004714002, 5.867e-05
22, 256, 1, 0, 1, 16x16, 0.005263937, 0.004702552, 5.4802e-05
23, 256, 1, 0, 1, 16x16, 0.005353376, 0.00477319, 7.8699e-05
24, 256, 1, 0, 1, 16x16, 0.005762046, 0.005145569, 5.4583e-05
25, 256, 1, 0, 1, 16x16, 0.005362562, 0.004790402, 6.626e-05
26, 256, 1, 0, 1, 16x16, 0.005408409, 0.004880443, 6.7232e-05
27, 256, 1, 0, 1, 16x16, 0.005372391, 0.004786369, 5.3122e-05
28, 256, 1, 0, 1, 16x16, 0.005320142, 0.004735559, 5.7846e-05
29, 256, 1, 0, 1, 16x16, 0.00521286, 0.004643121, 5.5159e-05
