rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 8, 0, 1, 2x2, 0.001083735, 0.000457737, 0.000583189
1, 256, 8, 0, 1, 2x2, 0.001068728, 0.000450035, 0.000580669
2, 256, 8, 0, 1, 2x2, 0.001035735, 0.000435225, 0.000552917
3, 256, 8, 0, 1, 2x2, 0.00103929, 0.00043514, 0.000564677
4, 256, 8, 0, 1, 2x2, 0.001038934, 0.000434429, 0.000566381
5, 256, 8, 0, 1, 2x2, 0.001063011, 0.000447278, 0.000576508
6, 256, 8, 0, 1, 2x2, 0.001032012, 0.000423673, 0.000560036
7, 256, 8, 0, 1, 2x2, 0.001021527, 0.000425891, 0.000554387
8, 256, 8, 0, 1, 2x2, 0.001032173, 0.000424608, 0.000552005
9, 256, 8, 0, 1, 2x2, 0.001048071, 0.000436215, 0.000559335
10, 256, 8, 0, 1, 2x2, 0.001056845, 0.000428648, 0.000561552
11, 256, 8, 0, 1, 2x2, 0.001081831, 0.000463282, 0.000580179
12, 256, 8, 0, 1, 2x2, 0.001046302, 0.000434878, 0.000557321
13, 256, 8, 0, 1, 2x2, 0.001040402, 0.000436794, 0.000562486
14, 256, 8, 0, 1, 2x2, 0.001065894, 0.000455103, 0.000595998
15, 256, 8, 0, 1, 2x2, 0.001063145, 0.000448295, 0.000585963
16, 256, 8, 0, 1, 2x2, 0.001078643, 0.000475303, 0.00059903
17, 256, 8, 0, 1, 2x2, 0.001066847, 0.000455063, 0.000552049
18, 256, 8, 0, 1, 2x2, 0.001082048, 0.000467822, 0.000588738
19, 256, 8, 0, 1, 2x2, 0.001098183, 0.000477899, 0.000588153
20, 256, 8, 0, 1, 2x2, 0.001085071, 0.000478566, 0.00057616
21, 256, 8, 0, 1, 2x2, 0.001097311, 0.000485421, 0.000573382
22, 256, 8, 0, 1, 2x2, 0.001061122, 0.000449847, 0.000572436
23, 256, 8, 0, 1, 2x2, 0.001063023, 0.000445125, 0.000570041
24, 256, 8, 0, 1, 2x2, 0.001046758, 0.000424382, 0.000573756
25, 256, 8, 0, 1, 2x2, 0.001081361, 0.000459214, 0.000571292
26, 256, 8, 0, 1, 2x2, 0.001080074, 0.00045873, 0.000577988
27, 256, 8, 0, 1, 2x2, 0.00104139, 0.000425764, 0.000577125
28, 256, 8, 0, 1, 2x2, 0.001037402, 0.000425695, 0.000555767
29, 256, 8, 0, 1, 2x2, 0.001027321, 0.000423398, 0.00055941
