rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 8, 0, 1, 3x3, 0.003907492, 0.001834681, 0.002070491
1, 512, 8, 0, 1, 3x3, 0.003942983, 0.001848464, 0.002073329
2, 512, 8, 0, 1, 3x3, 0.00390386, 0.001813252, 0.002075794
3, 512, 8, 0, 1, 3x3, 0.003927041, 0.001844423, 0.002072812
4, 512, 8, 0, 1, 3x3, 0.003869676, 0.00177959, 0.002082309
5, 512, 8, 0, 1, 3x3, 0.003920012, 0.001842708, 0.002070484
6, 512, 8, 0, 1, 3x3, 0.003883315, 0.001807194, 0.002071464
7, 512, 8, 0, 1, 3x3, 0.003919066, 0.001849032, 0.002083682
8, 512, 8, 0, 1, 3x3, 0.003908311, 0.00183949, 0.002085235
9, 512, 8, 0, 1, 3x3, 0.00386477, 0.001794786, 0.002068175
10, 512, 8, 0, 1, 3x3, 0.003885781, 0.001801748, 0.002125321
11, 512, 8, 0, 1, 3x3, 0.00387835, 0.001801224, 0.002098164
12, 512, 8, 0, 1, 3x3, 0.003874187, 0.001803126, 0.002070592
13, 512, 8, 0, 1, 3x3, 0.003901739, 0.001832061, 0.002070116
14, 512, 8, 0, 1, 3x3, 0.003901655, 0.001825376, 0.002082892
15, 512, 8, 0, 1, 3x3, 0.003882054, 0.001798371, 0.00207206
16, 512, 8, 0, 1, 3x3, 0.003908828, 0.001816436, 0.002092294
17, 512, 8, 0, 1, 3x3, 0.003838621, 0.001863251, 0.002077992
18, 512, 8, 0, 1, 3x3, 0.003785292, 0.001850577, 0.002064791
19, 512, 8, 0, 1, 3x3, 0.003725155, 0.002195954, 0.002069417
20, 512, 8, 0, 1, 3x3, 0.003916465, 0.001884349, 0.002063733
21, 512, 8, 0, 1, 3x3, 0.003920127, 0.00188125, 0.00205867
22, 512, 8, 0, 1, 3x3, 0.004525507, 0.002492478, 0.002260934
23, 512, 8, 0, 1, 3x3, 0.003770724, 0.002023716, 0.002075623
24, 512, 8, 0, 1, 3x3, 0.003707571, 0.002134163, 0.00206679
25, 512, 8, 0, 1, 3x3, 0.004058434, 0.002032964, 0.002419094
26, 512, 8, 0, 1, 3x3, 0.003903401, 0.00183127, 0.002093833
27, 512, 8, 0, 1, 3x3, 0.003890532, 0.0018053, 0.002089388
28, 512, 8, 0, 1, 3x3, 0.003902468, 0.001826476, 0.00208465
29, 512, 8, 0, 1, 3x3, 0.003901415, 0.001831717, 0.002086807
