rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 1, 0, 1, 4x4, 8.8074e-05, 3.6679e-05, 3.174e-06
1, 16, 1, 0, 1, 4x4, 9.6825e-05, 4.2089e-05, 3.029e-06
2, 16, 1, 0, 1, 4x4, 0.000139223, 8.6139e-05, 3.625e-06
3, 16, 1, 0, 1, 4x4, 8.5339e-05, 3.7911e-05, 3.538e-06
4, 16, 1, 0, 1, 4x4, 8.3806e-05, 3.4699e-05, 4.391e-06
5, 16, 1, 0, 1, 4x4, 9.5731e-05, 3.8783e-05, 3.211e-06
6, 16, 1, 0, 1, 4x4, 8.8352e-05, 4.0499e-05, 3.556e-06
7, 16, 1, 0, 1, 4x4, 8.7538e-05, 3.9592e-05, 3.402e-06
8, 16, 1, 0, 1, 4x4, 8.8964e-05, 4.0812e-05, 3.65e-06
9, 16, 1, 0, 1, 4x4, 8.8967e-05, 3.9302e-05, 3.765e-06
10, 16, 1, 0, 1, 4x4, 0.000112158, 4.7613e-05, 3.565e-06
11, 16, 1, 0, 1, 4x4, 8.9486e-05, 4.0515e-05, 3.97e-06
12, 16, 1, 0, 1, 4x4, 8.8104e-05, 3.8999e-05, 4.06e-06
13, 16, 1, 0, 1, 4x4, 8.1033e-05, 3.4451e-05, 2.387e-06
14, 16, 1, 0, 1, 4x4, 9.2527e-05, 4.3171e-05, 2.791e-06
15, 16, 1, 0, 1, 4x4, 8.2913e-05, 3.2404e-05, 2.491e-06
16, 16, 1, 0, 1, 4x4, 8.0858e-05, 3.3911e-05, 2.654e-06
17, 16, 1, 0, 1, 4x4, 8.2999e-05, 3.4801e-05, 3.947e-06
18, 16, 1, 0, 1, 4x4, 8.2975e-05, 3.4808e-05, 2.591e-06
19, 16, 1, 0, 1, 4x4, 8.8896e-05, 3.9202e-05, 3.992e-06
20, 16, 1, 0, 1, 4x4, 8.6677e-05, 3.6171e-05, 3.444e-06
21, 16, 1, 0, 1, 4x4, 8.6105e-05, 3.9583e-05, 3.079e-06
22, 16, 1, 0, 1, 4x4, 8.0404e-05, 3.4604e-05, 3.425e-06
23, 16, 1, 0, 1, 4x4, 9.0828e-05, 3.5623e-05, 4.15e-06
24, 16, 1, 0, 1, 4x4, 9.0687e-05, 4.2321e-05, 3.414e-06
25, 16, 1, 0, 1, 4x4, 8.6946e-05, 3.9258e-05, 2.559e-06
26, 16, 1, 0, 1, 4x4, 8.2229e-05, 3.6211e-05, 4.231e-06
27, 16, 1, 0, 1, 4x4, 8.7417e-05, 3.9369e-05, 2.636e-06
28, 16, 1, 0, 1, 4x4, 8.2343e-05, 3.3859e-05, 3.126e-06
29, 16, 1, 0, 1, 4x4, 8.2132e-05, 3.4017e-05, 3.491e-06
