rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 8, 0, 1, 5x5, 0.068378684, 0.038140558, 0.041932886
1, 2048, 8, 0, 1, 5x5, 0.070649097, 0.040319861, 0.042631994
2, 2048, 8, 0, 1, 5x5, 0.06974585, 0.039224397, 0.04225373
3, 2048, 8, 0, 1, 5x5, 0.068777005, 0.038535078, 0.042121315
4, 2048, 8, 0, 1, 5x5, 0.0686187, 0.03816417, 0.04228353
5, 2048, 8, 0, 1, 5x5, 0.068754227, 0.038470886, 0.042770044
6, 2048, 8, 0, 1, 5x5, 0.068506809, 0.038162394, 0.042547221
7, 2048, 8, 0, 1, 5x5, 0.068364719, 0.038023939, 0.042489239
8, 2048, 8, 0, 1, 5x5, 0.068848836, 0.03864326, 0.042606609
9, 2048, 8, 0, 1, 5x5, 0.068359434, 0.038217832, 0.042292701
10, 2048, 8, 0, 1, 5x5, 0.070321113, 0.039545639, 0.042475761
11, 2048, 8, 0, 1, 5x5, 0.068126575, 0.037977637, 0.042226995
12, 2048, 8, 0, 1, 5x5, 0.068924839, 0.038445394, 0.042591976
13, 2048, 8, 0, 1, 5x5, 0.068585105, 0.038184522, 0.042588913
14, 2048, 8, 0, 1, 5x5, 0.068847306, 0.038397415, 0.042746953
15, 2048, 8, 0, 1, 5x5, 0.068434547, 0.038220114, 0.042616808
16, 2048, 8, 0, 1, 5x5, 0.068531569, 0.038441609, 0.042637645
17, 2048, 8, 0, 1, 5x5, 0.068651196, 0.038447253, 0.042484166
18, 2048, 8, 0, 1, 5x5, 0.06841946, 0.038172078, 0.042756757
19, 2048, 8, 0, 1, 5x5, 0.068503081, 0.038274727, 0.042595991
20, 2048, 8, 0, 1, 5x5, 0.068484743, 0.038241288, 0.042498531
21, 2048, 8, 0, 1, 5x5, 0.070752787, 0.039800663, 0.042672368
22, 2048, 8, 0, 1, 5x5, 0.06861807, 0.03834896, 0.042564542
23, 2048, 8, 0, 1, 5x5, 0.068325913, 0.038060221, 0.042562672
24, 2048, 8, 0, 1, 5x5, 0.067866879, 0.037644084, 0.042579692
25, 2048, 8, 0, 1, 5x5, 0.067911033, 0.037752573, 0.042480105
26, 2048, 8, 0, 1, 5x5, 0.067897637, 0.037701657, 0.04253382
27, 2048, 8, 0, 1, 5x5, 0.068163637, 0.037827334, 0.042560253
28, 2048, 8, 0, 1, 5x5, 0.068420915, 0.038200965, 0.042781529
29, 2048, 8, 0, 1, 5x5, 0.068313746, 0.038082104, 0.04243926
