rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 2, 0, 1, 5x5, 0.001323778, 0.001101772, 0.000227851
1, 256, 2, 0, 1, 5x5, 0.001300659, 0.001076155, 0.000183662
2, 256, 2, 0, 1, 5x5, 0.001304519, 0.001050469, 0.000206704
3, 256, 2, 0, 1, 5x5, 0.001245933, 0.001040555, 0.000160573
4, 256, 2, 0, 1, 5x5, 0.001225191, 0.001015561, 0.00016912
5, 256, 2, 0, 1, 5x5, 0.001252912, 0.001039235, 0.000161018
6, 256, 2, 0, 1, 5x5, 0.001245309, 0.001038256, 0.000170307
7, 256, 2, 0, 1, 5x5, 0.001254193, 0.001041057, 0.000182877
8, 256, 2, 0, 1, 5x5, 0.001248898, 0.001025969, 0.000161603
9, 256, 2, 0, 1, 5x5, 0.001264617, 0.00105587, 0.000175276
10, 256, 2, 0, 1, 5x5, 0.001248777, 0.001040167, 0.000182034
11, 256, 2, 0, 1, 5x5, 0.001293574, 0.001082165, 0.000248464
12, 256, 2, 0, 1, 5x5, 0.001313081, 0.001101207, 0.000232675
13, 256, 2, 0, 1, 5x5, 0.001304389, 0.001093471, 0.000205673
14, 256, 2, 0, 1, 5x5, 0.001255293, 0.001055924, 0.000161047
15, 256, 2, 0, 1, 5x5, 0.001244054, 0.001033778, 0.000166087
16, 256, 2, 0, 1, 5x5, 0.001243752, 0.001032482, 0.000160815
17, 256, 2, 0, 1, 5x5, 0.001280371, 0.001065176, 0.000184725
18, 256, 2, 0, 1, 5x5, 0.001292367, 0.001080107, 0.000187157
19, 256, 2, 0, 1, 5x5, 0.001279971, 0.001066262, 0.000201946
20, 256, 2, 0, 1, 5x5, 0.001248837, 0.001037197, 0.000162578
21, 256, 2, 0, 1, 5x5, 0.001238456, 0.001042612, 0.000165065
22, 256, 2, 0, 1, 5x5, 0.001256187, 0.00104885, 0.000161372
23, 256, 2, 0, 1, 5x5, 0.001242347, 0.001025171, 0.000160581
24, 256, 2, 0, 1, 5x5, 0.001253704, 0.001033001, 0.000162995
25, 256, 2, 0, 1, 5x5, 0.001236053, 0.001036305, 0.000179774
26, 256, 2, 0, 1, 5x5, 0.001250929, 0.001036411, 0.000166438
27, 256, 2, 0, 1, 5x5, 0.001232673, 0.00102526, 0.00017433
28, 256, 2, 0, 1, 5x5, 0.00122836, 0.001029243, 0.000191624
29, 256, 2, 0, 1, 5x5, 0.001249599, 0.00104594, 0.000176402
