rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 1, 0, 1, 4x4, 0.000212036, 0.000147004, 2.4748e-05
1, 64, 1, 0, 1, 4x4, 0.000213716, 0.000145036, 2.1963e-05
2, 64, 1, 0, 1, 4x4, 0.000278194, 0.000211264, 2.7097e-05
3, 64, 1, 0, 1, 4x4, 0.000216603, 0.000151842, 2.5608e-05
4, 64, 1, 0, 1, 4x4, 0.000213108, 0.000149515, 2.0583e-05
5, 64, 1, 0, 1, 4x4, 0.000203001, 0.000143219, 2.5382e-05
6, 64, 1, 0, 1, 4x4, 0.000214999, 0.000142467, 2.147e-05
7, 64, 1, 0, 1, 4x4, 0.000222791, 0.000159819, 2.4758e-05
8, 64, 1, 0, 1, 4x4, 0.000228181, 0.000154168, 2.4305e-05
9, 64, 1, 0, 1, 4x4, 0.000219556, 0.000155095, 2.7123e-05
10, 64, 1, 0, 1, 4x4, 0.000251012, 0.000186161, 2.5288e-05
11, 64, 1, 0, 1, 4x4, 0.000221387, 0.000149445, 3.5292e-05
12, 64, 1, 0, 1, 4x4, 0.000213909, 0.000147343, 2.368e-05
13, 64, 1, 0, 1, 4x4, 0.000213928, 0.000152287, 2.3279e-05
14, 64, 1, 0, 1, 4x4, 0.000221603, 0.000157776, 2.9201e-05
15, 64, 1, 0, 1, 4x4, 0.000217702, 0.000153704, 2.3828e-05
16, 64, 1, 0, 1, 4x4, 0.000222269, 0.000158356, 2.7381e-05
17, 64, 1, 0, 1, 4x4, 0.000211638, 0.000146121, 2.4679e-05
18, 64, 1, 0, 1, 4x4, 0.000211778, 0.000148447, 2.6707e-05
19, 64, 1, 0, 1, 4x4, 0.000229724, 0.000148313, 2.4808e-05
20, 64, 1, 0, 1, 4x4, 0.000220929, 0.000159467, 2.9146e-05
21, 64, 1, 0, 1, 4x4, 0.000213331, 0.000148766, 2.6077e-05
22, 64, 1, 0, 1, 4x4, 0.000218029, 0.000154263, 2.3682e-05
23, 64, 1, 0, 1, 4x4, 0.000206923, 0.000147288, 2.5009e-05
24, 64, 1, 0, 1, 4x4, 0.000217501, 0.00015096, 3.0297e-05
25, 64, 1, 0, 1, 4x4, 0.00022069, 0.000147946, 2.5152e-05
26, 64, 1, 0, 1, 4x4, 0.00021329, 0.000149365, 2.5861e-05
27, 64, 1, 0, 1, 4x4, 0.000221146, 0.000157306, 2.6084e-05
28, 64, 1, 0, 1, 4x4, 0.000218533, 0.000158481, 2.4281e-05
29, 64, 1, 0, 1, 4x4, 0.000214931, 0.000149022, 2.4075e-05
