rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 16, 0, 1, 3x3, 0.127289632, 0.019280846, 0.111031319
1, 2048, 16, 0, 1, 3x3, 0.126472575, 0.019218417, 0.110492945
2, 2048, 16, 0, 1, 3x3, 0.124644842, 0.017803167, 0.109835768
3, 2048, 16, 0, 1, 3x3, 0.122575439, 0.016836494, 0.109396674
4, 2048, 16, 0, 1, 3x3, 0.122361961, 0.016165746, 0.109426553
5, 2048, 16, 0, 1, 3x3, 0.123916617, 0.017547868, 0.109621142
6, 2048, 16, 0, 1, 3x3, 0.123261627, 0.017112418, 0.109600644
7, 2048, 16, 0, 1, 3x3, 0.122199726, 0.016207581, 0.109368052
8, 2048, 16, 0, 1, 3x3, 0.128161465, 0.020410154, 0.109315709
9, 2048, 16, 0, 1, 3x3, 0.126480077, 0.0195676, 0.110430663
10, 2048, 16, 0, 1, 3x3, 0.126507621, 0.019576346, 0.110436065
11, 2048, 16, 0, 1, 3x3, 0.124842141, 0.018355972, 0.109751537
12, 2048, 16, 0, 1, 3x3, 0.123401157, 0.017174791, 0.109607742
13, 2048, 16, 0, 1, 3x3, 0.12315654, 0.016914937, 0.109591298
14, 2048, 16, 0, 1, 3x3, 0.124180352, 0.018046897, 0.109362354
15, 2048, 16, 0, 1, 3x3, 0.123733122, 0.01749921, 0.109731631
16, 2048, 16, 0, 1, 3x3, 0.123591257, 0.017301658, 0.109420163
17, 2048, 16, 0, 1, 3x3, 0.120761609, 0.019746276, 0.102451008
18, 2048, 16, 0, 1, 3x3, 0.113141507, 0.016740384, 0.099526745
19, 2048, 16, 0, 1, 3x3, 0.109192494, 0.017014257, 0.095429299
20, 2048, 16, 0, 1, 3x3, 0.11806101, 0.015365884, 0.106296417
21, 2048, 16, 0, 1, 3x3, 0.115438769, 0.015037949, 0.103832665
22, 2048, 16, 0, 1, 3x3, 0.122307136, 0.016426444, 0.109927604
23, 2048, 16, 0, 1, 3x3, 0.112537711, 0.015983849, 0.09973625
24, 2048, 16, 0, 1, 3x3, 0.121858727, 0.016148819, 0.109236714
25, 2048, 16, 0, 1, 3x3, 0.12178185, 0.015882639, 0.109503876
26, 2048, 16, 0, 1, 3x3, 0.121379341, 0.015618522, 0.109356922
27, 2048, 16, 0, 1, 3x3, 0.121930297, 0.015883265, 0.109773349
28, 2048, 16, 0, 1, 3x3, 0.121483977, 0.015687897, 0.109810358
29, 2048, 16, 0, 1, 3x3, 0.121795134, 0.015357335, 0.110065985
