rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 64, 0, 1, 3x3, 0.021892053, 0.006472306, 0.01634067
1, 1024, 64, 0, 1, 3x3, 0.022033373, 0.006597999, 0.016332692
2, 1024, 64, 0, 1, 3x3, 0.022014302, 0.006551132, 0.016322437
3, 1024, 64, 0, 1, 3x3, 0.021986859, 0.00669928, 0.016319607
4, 1024, 64, 0, 1, 3x3, 0.022043999, 0.00665353, 0.016306837
5, 1024, 64, 0, 1, 3x3, 0.022167796, 0.006726266, 0.016340563
6, 1024, 64, 0, 1, 3x3, 0.022269095, 0.006939955, 0.016356416
7, 1024, 64, 0, 1, 3x3, 0.022164159, 0.006814564, 0.016342831
8, 1024, 64, 0, 1, 3x3, 0.021995095, 0.00672502, 0.016329319
9, 1024, 64, 0, 1, 3x3, 0.022036397, 0.006721073, 0.016319158
10, 1024, 64, 0, 1, 3x3, 0.022003035, 0.006538673, 0.016299771
11, 1024, 64, 0, 1, 3x3, 0.022410725, 0.006973054, 0.016679301
12, 1024, 64, 0, 1, 3x3, 0.021950489, 0.00661168, 0.016355834
13, 1024, 64, 0, 1, 3x3, 0.023903539, 0.008495723, 0.016342376
14, 1024, 64, 0, 1, 3x3, 0.022011745, 0.006614652, 0.016351964
15, 1024, 64, 0, 1, 3x3, 0.021996971, 0.006674918, 0.016401849
16, 1024, 64, 0, 1, 3x3, 0.021999417, 0.006642997, 0.01632546
17, 1024, 64, 0, 1, 3x3, 0.021978036, 0.006630073, 0.016304167
18, 1024, 64, 0, 1, 3x3, 0.022007226, 0.006528417, 0.016304768
19, 1024, 64, 0, 1, 3x3, 0.021891759, 0.006496714, 0.016354696
20, 1024, 64, 0, 1, 3x3, 0.021805366, 0.006398171, 0.016321705
21, 1024, 64, 0, 1, 3x3, 0.021851716, 0.006502346, 0.016298253
22, 1024, 64, 0, 1, 3x3, 0.021916465, 0.006508737, 0.016298034
23, 1024, 64, 0, 1, 3x3, 0.022025359, 0.006563883, 0.016330841
24, 1024, 64, 0, 1, 3x3, 0.021936223, 0.006604207, 0.016331692
25, 1024, 64, 0, 1, 3x3, 0.02196675, 0.006622992, 0.016316984
26, 1024, 64, 0, 1, 3x3, 0.02197801, 0.006662473, 0.016352398
27, 1024, 64, 0, 1, 3x3, 0.022025041, 0.006706898, 0.01634235
28, 1024, 64, 0, 1, 3x3, 0.021947425, 0.006679632, 0.016304357
29, 1024, 64, 0, 1, 3x3, 0.021924718, 0.006614331, 0.016336675
