rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 8, 0, 1, 4x4, 0.000810366, 0.000603192, 0.000174461
1, 256, 8, 0, 1, 4x4, 0.000832161, 0.000619878, 0.000178009
2, 256, 8, 0, 1, 4x4, 0.000831568, 0.000613536, 0.000165967
3, 256, 8, 0, 1, 4x4, 0.000824175, 0.000619823, 0.000182458
4, 256, 8, 0, 1, 4x4, 0.000819796, 0.000613775, 0.000164307
5, 256, 8, 0, 1, 4x4, 0.000836187, 0.000626049, 0.000190364
6, 256, 8, 0, 1, 4x4, 0.000815389, 0.000611689, 0.000179357
7, 256, 8, 0, 1, 4x4, 0.00081646, 0.000612073, 0.00016257
8, 256, 8, 0, 1, 4x4, 0.000825198, 0.000623482, 0.000158132
9, 256, 8, 0, 1, 4x4, 0.000813986, 0.00060863, 0.000158621
10, 256, 8, 0, 1, 4x4, 0.000820995, 0.000612123, 0.000168361
11, 256, 8, 0, 1, 4x4, 0.000826984, 0.000621814, 0.000183656
12, 256, 8, 0, 1, 4x4, 0.000803149, 0.000596896, 0.000158481
13, 256, 8, 0, 1, 4x4, 0.000826404, 0.000624606, 0.00016867
14, 256, 8, 0, 1, 4x4, 0.000801889, 0.000599542, 0.000158783
15, 256, 8, 0, 1, 4x4, 0.000802519, 0.00060445, 0.000158921
16, 256, 8, 0, 1, 4x4, 0.000805121, 0.000590143, 0.000161029
17, 256, 8, 0, 1, 4x4, 0.000817104, 0.000617169, 0.000159242
18, 256, 8, 0, 1, 4x4, 0.000808864, 0.000607807, 0.000160097
19, 256, 8, 0, 1, 4x4, 0.000826522, 0.000623709, 0.000166862
20, 256, 8, 0, 1, 4x4, 0.000812841, 0.000605219, 0.000160059
21, 256, 8, 0, 1, 4x4, 0.000820183, 0.000615607, 0.000165156
22, 256, 8, 0, 1, 4x4, 0.000829458, 0.000622406, 0.000164368
23, 256, 8, 0, 1, 4x4, 0.000822556, 0.000620738, 0.000158646
24, 256, 8, 0, 1, 4x4, 0.000822521, 0.000622189, 0.000158939
25, 256, 8, 0, 1, 4x4, 0.000828227, 0.000623138, 0.000164697
26, 256, 8, 0, 1, 4x4, 0.00083032, 0.000627023, 0.000158872
27, 256, 8, 0, 1, 4x4, 0.000824497, 0.000616603, 0.000160877
28, 256, 8, 0, 1, 4x4, 0.000830125, 0.000619214, 0.000166793
29, 256, 8, 0, 1, 4x4, 0.000840698, 0.000637695, 0.000160644
