rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 512, 0, 1, 6x6, 0.038183835, 0.014473844, 0.023975911
1, 2048, 512, 0, 1, 6x6, 0.037996837, 0.014522311, 0.023720932
2, 2048, 512, 0, 1, 6x6, 0.037954463, 0.014443182, 0.023654934
3, 2048, 512, 0, 1, 6x6, 0.037848152, 0.014423182, 0.023677942
4, 2048, 512, 0, 1, 6x6, 0.03900954, 0.015262003, 0.023663429
5, 2048, 512, 0, 1, 6x6, 0.038007247, 0.014466093, 0.023722542
6, 2048, 512, 0, 1, 6x6, 0.037976626, 0.014503916, 0.023672456
7, 2048, 512, 0, 1, 6x6, 0.037828023, 0.014413196, 0.023677848
8, 2048, 512, 0, 1, 6x6, 0.039639379, 0.015906854, 0.02612075
9, 2048, 512, 0, 1, 6x6, 0.038003946, 0.014577666, 0.02364999
10, 2048, 512, 0, 1, 6x6, 0.037908088, 0.014472132, 0.023716647
11, 2048, 512, 0, 1, 6x6, 0.037778183, 0.014329206, 0.023688515
12, 2048, 512, 0, 1, 6x6, 0.038070154, 0.014366575, 0.023828023
13, 2048, 512, 0, 1, 6x6, 0.03768292, 0.014222155, 0.023691108
14, 2048, 512, 0, 1, 6x6, 0.037896632, 0.0144661, 0.023694399
15, 2048, 512, 0, 1, 6x6, 0.0383452, 0.014731396, 0.023798984
16, 2048, 512, 0, 1, 6x6, 0.038958081, 0.015182166, 0.023691613
17, 2048, 512, 0, 1, 6x6, 0.03775762, 0.014369425, 0.02372839
18, 2048, 512, 0, 1, 6x6, 0.037876711, 0.014428343, 0.023705151
19, 2048, 512, 0, 1, 6x6, 0.038027519, 0.014554071, 0.023717792
20, 2048, 512, 0, 1, 6x6, 0.037764826, 0.01435316, 0.023719382
21, 2048, 512, 0, 1, 6x6, 0.037924391, 0.014428926, 0.023739959
22, 2048, 512, 0, 1, 6x6, 0.037908053, 0.014540341, 0.023704535
23, 2048, 512, 0, 1, 6x6, 0.03792486, 0.014518023, 0.023679645
24, 2048, 512, 0, 1, 6x6, 0.037740712, 0.014377944, 0.023673582
25, 2048, 512, 0, 1, 6x6, 0.037922852, 0.014515344, 0.023719406
26, 2048, 512, 0, 1, 6x6, 0.037803309, 0.014491095, 0.02362854
27, 2048, 512, 0, 1, 6x6, 0.03801314, 0.014293828, 0.023900674
28, 2048, 512, 0, 1, 6x6, 0.041033587, 0.017371209, 0.026813963
29, 2048, 512, 0, 1, 6x6, 0.037764024, 0.014314842, 0.023687183
