rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 1024, 0, 1, 3x3, 0.148581625, 0.027696985, 0.13169073
1, 2048, 1024, 0, 1, 3x3, 0.144475542, 0.024842056, 0.131785466
2, 2048, 1024, 0, 1, 3x3, 0.1429869, 0.023039099, 0.131820313
3, 2048, 1024, 0, 1, 3x3, 0.145624784, 0.025461967, 0.132348125
4, 2048, 1024, 0, 1, 3x3, 0.14483901, 0.024984451, 0.132184585
5, 2048, 1024, 0, 1, 3x3, 0.144712822, 0.024938047, 0.132048097
6, 2048, 1024, 0, 1, 3x3, 0.145327757, 0.024999986, 0.132420944
7, 2048, 1024, 0, 1, 3x3, 0.149145561, 0.028054471, 0.131683457
8, 2048, 1024, 0, 1, 3x3, 0.143086478, 0.023297262, 0.131935418
9, 2048, 1024, 0, 1, 3x3, 0.143608555, 0.02399929, 0.131873435
10, 2048, 1024, 0, 1, 3x3, 0.144304219, 0.024387876, 0.132106401
11, 2048, 1024, 0, 1, 3x3, 0.144185085, 0.024710544, 0.131906096
12, 2048, 1024, 0, 1, 3x3, 0.143347655, 0.024029613, 0.13153262
13, 2048, 1024, 0, 1, 3x3, 0.144538462, 0.024853614, 0.13209636
14, 2048, 1024, 0, 1, 3x3, 0.142141764, 0.023230606, 0.131261101
15, 2048, 1024, 0, 1, 3x3, 0.145965142, 0.025570199, 0.132590832
16, 2048, 1024, 0, 1, 3x3, 0.146217069, 0.025259952, 0.131606211
17, 2048, 1024, 0, 1, 3x3, 0.14418957, 0.024521157, 0.131881998
18, 2048, 1024, 0, 1, 3x3, 0.144827747, 0.024958953, 0.132324859
19, 2048, 1024, 0, 1, 3x3, 0.143907873, 0.024327534, 0.132020302
20, 2048, 1024, 0, 1, 3x3, 0.142280056, 0.023190453, 0.131831402
21, 2048, 1024, 0, 1, 3x3, 0.14576501, 0.02538272, 0.132600106
22, 2048, 1024, 0, 1, 3x3, 0.146234042, 0.025625967, 0.132640653
23, 2048, 1024, 0, 1, 3x3, 0.14519687, 0.025368191, 0.131976136
24, 2048, 1024, 0, 1, 3x3, 0.146311674, 0.025630068, 0.132481274
25, 2048, 1024, 0, 1, 3x3, 0.144147064, 0.02440527, 0.131914795
26, 2048, 1024, 0, 1, 3x3, 0.142823191, 0.023326362, 0.131922595
27, 2048, 1024, 0, 1, 3x3, 0.143687553, 0.024315649, 0.131782783
28, 2048, 1024, 0, 1, 3x3, 0.144331358, 0.024533314, 0.131791464
29, 2048, 1024, 0, 1, 3x3, 0.144198617, 0.024409246, 0.13176536
