rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4, 2, 0, 1, 2x2, 4.3605e-05, 6.819e-06, 1.29e-07
1, 4, 2, 0, 1, 2x2, 3.8001e-05, 8.766e-06, 1.09e-07
2, 4, 2, 0, 1, 2x2, 3.3137e-05, 5.162e-06, 1.12e-07
3, 4, 2, 0, 1, 2x2, 3.5936e-05, 7.032e-06, 1.07e-07
4, 4, 2, 0, 1, 2x2, 3.2156e-05, 4.231e-06, 1.22e-07
5, 4, 2, 0, 1, 2x2, 3.0692e-05, 4.248e-06, 1.03e-07
6, 4, 2, 0, 1, 2x2, 3.1905e-05, 4.817e-06, 1.1e-07
7, 4, 2, 0, 1, 2x2, 3.214e-05, 6.322e-06, 1.15e-07
8, 4, 2, 0, 1, 2x2, 3.2157e-05, 4.885e-06, 1.07e-07
9, 4, 2, 0, 1, 2x2, 3.1768e-05, 5.281e-06, 9.5e-08
10, 4, 2, 0, 1, 2x2, 3.1746e-05, 5.168e-06, 1.04e-07
11, 4, 2, 0, 1, 2x2, 2.9925e-05, 4.879e-06, 1.07e-07
12, 4, 2, 0, 1, 2x2, 3.1466e-05, 5.661e-06, 1.13e-07
13, 4, 2, 0, 1, 2x2, 3.1645e-05, 5.986e-06, 9.1e-08
14, 4, 2, 0, 1, 2x2, 3.3419e-05, 5.442e-06, 1.06e-07
15, 4, 2, 0, 1, 2x2, 3.39e-05, 5.245e-06, 1.06e-07
16, 4, 2, 0, 1, 2x2, 3.3228e-05, 5.272e-06, 9.8e-08
17, 4, 2, 0, 1, 2x2, 3.2084e-05, 5.372e-06, 1.17e-07
18, 4, 2, 0, 1, 2x2, 4.7342e-05, 8.329e-06, 1.48e-07
19, 4, 2, 0, 1, 2x2, 3.4419e-05, 5.954e-06, 1.16e-07
20, 4, 2, 0, 1, 2x2, 3.3379e-05, 5.433e-06, 1.16e-07
21, 4, 2, 0, 1, 2x2, 2.9594e-05, 4.319e-06, 1.08e-07
22, 4, 2, 0, 1, 2x2, 3.1367e-05, 5.747e-06, 1.08e-07
23, 4, 2, 0, 1, 2x2, 2.9612e-05, 4.736e-06, 1.07e-07
24, 4, 2, 0, 1, 2x2, 2.9472e-05, 4.121e-06, 9.5e-08
25, 4, 2, 0, 1, 2x2, 2.9046e-05, 4.494e-06, 1.13e-07
26, 4, 2, 0, 1, 2x2, 3.0354e-05, 4.416e-06, 1.07e-07
27, 4, 2, 0, 1, 2x2, 3.0891e-05, 4.914e-06, 1.12e-07
28, 4, 2, 0, 1, 2x2, 2.9969e-05, 4.958e-06, 1.12e-07
29, 4, 2, 0, 1, 2x2, 3.1612e-05, 5.013e-06, 9.8e-08
