rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 2, 0, 1, 3x3, 0.178956789, 0.049268341, 0.134644673
1, 2048, 2, 0, 1, 3x3, 0.174694853, 0.04593312, 0.133525223
2, 2048, 2, 0, 1, 3x3, 0.17936877, 0.050417299, 0.140609791
3, 2048, 2, 0, 1, 3x3, 0.173608859, 0.04423209, 0.137387824
4, 2048, 2, 0, 1, 3x3, 0.169825317, 0.041420088, 0.130957454
5, 2048, 2, 0, 1, 3x3, 0.17237494, 0.045236886, 0.128043816
6, 2048, 2, 0, 1, 3x3, 0.170462954, 0.043118215, 0.128642405
7, 2048, 2, 0, 1, 3x3, 0.173407923, 0.045008118, 0.13259925
8, 2048, 2, 0, 1, 3x3, 0.176747733, 0.048413824, 0.137092096
9, 2048, 2, 0, 1, 3x3, 0.178945397, 0.050546609, 0.140768691
10, 2048, 2, 0, 1, 3x3, 0.176850795, 0.048445387, 0.140262951
11, 2048, 2, 0, 1, 3x3, 0.176685132, 0.048289948, 0.137212212
12, 2048, 2, 0, 1, 3x3, 0.178285977, 0.049838774, 0.139253284
13, 2048, 2, 0, 1, 3x3, 0.170157701, 0.041815516, 0.129588703
14, 2048, 2, 0, 1, 3x3, 0.165157573, 0.04072323, 0.127768557
15, 2048, 2, 0, 1, 3x3, 0.166940836, 0.039440849, 0.129295047
16, 2048, 2, 0, 1, 3x3, 0.170774395, 0.042188888, 0.132284747
17, 2048, 2, 0, 1, 3x3, 0.170225399, 0.041606839, 0.13351906
18, 2048, 2, 0, 1, 3x3, 0.17742288, 0.048757849, 0.137927015
19, 2048, 2, 0, 1, 3x3, 0.178820253, 0.050341952, 0.140002821
20, 2048, 2, 0, 1, 3x3, 0.170726388, 0.042343402, 0.132552074
21, 2048, 2, 0, 1, 3x3, 0.165398824, 0.038287275, 0.129538416
22, 2048, 2, 0, 1, 3x3, 0.166835651, 0.03886425, 0.129866601
23, 2048, 2, 0, 1, 3x3, 0.181585686, 0.053114362, 0.144589956
24, 2048, 2, 0, 1, 3x3, 0.176672449, 0.047999351, 0.137480557
25, 2048, 2, 0, 1, 3x3, 0.176116613, 0.047413636, 0.136084323
26, 2048, 2, 0, 1, 3x3, 0.17500954, 0.046336135, 0.134499997
27, 2048, 2, 0, 1, 3x3, 0.178186117, 0.04934857, 0.137926609
28, 2048, 2, 0, 1, 3x3, 0.175437492, 0.045510228, 0.130960378
29, 2048, 2, 0, 1, 3x3, 0.16655896, 0.041663018, 0.127000815
