rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 8, 1, 0, 1, 4x4, 8.9757e-05, 3.7876e-05, 8.06e-07
1, 8, 1, 0, 1, 4x4, 8.6099e-05, 3.0372e-05, 3.34e-07
2, 8, 1, 0, 1, 4x4, 0.000147939, 9.8718e-05, 3.47e-07
3, 8, 1, 0, 1, 4x4, 7.0388e-05, 2.3011e-05, 3.27e-07
4, 8, 1, 0, 1, 4x4, 6.8849e-05, 2.4765e-05, 3.16e-07
5, 8, 1, 0, 1, 4x4, 6.4635e-05, 2.2195e-05, 3.18e-07
6, 8, 1, 0, 1, 4x4, 7.384e-05, 2.8851e-05, 3.05e-07
7, 8, 1, 0, 1, 4x4, 6.7329e-05, 2.1718e-05, 3.18e-07
8, 8, 1, 0, 1, 4x4, 6.9919e-05, 2.4089e-05, 3.22e-07
9, 8, 1, 0, 1, 4x4, 7.0424e-05, 2.4492e-05, 3.1e-07
10, 8, 1, 0, 1, 4x4, 0.000104975, 5.4356e-05, 5.45e-07
11, 8, 1, 0, 1, 4x4, 7.611e-05, 2.7774e-05, 3.89e-07
12, 8, 1, 0, 1, 4x4, 7.1235e-05, 2.4429e-05, 3.1e-07
13, 8, 1, 0, 1, 4x4, 6.9178e-05, 2.1317e-05, 3.27e-07
14, 8, 1, 0, 1, 4x4, 6.5926e-05, 2.1121e-05, 3.1e-07
15, 8, 1, 0, 1, 4x4, 6.7449e-05, 2.2404e-05, 3.27e-07
16, 8, 1, 0, 1, 4x4, 6.7328e-05, 2.0417e-05, 3.07e-07
17, 8, 1, 0, 1, 4x4, 6.989e-05, 2.4497e-05, 3.06e-07
18, 8, 1, 0, 1, 4x4, 6.9238e-05, 2.4606e-05, 3.85e-07
19, 8, 1, 0, 1, 4x4, 6.7364e-05, 2.1738e-05, 3.1e-07
20, 8, 1, 0, 1, 4x4, 6.6775e-05, 2.1183e-05, 3.09e-07
21, 8, 1, 0, 1, 4x4, 6.6861e-05, 2.1229e-05, 3.59e-07
22, 8, 1, 0, 1, 4x4, 7.7037e-05, 3.0707e-05, 5.64e-07
23, 8, 1, 0, 1, 4x4, 6.822e-05, 2.1367e-05, 3.22e-07
24, 8, 1, 0, 1, 4x4, 6.7976e-05, 2.3158e-05, 3.21e-07
25, 8, 1, 0, 1, 4x4, 6.7422e-05, 2.2313e-05, 3.14e-07
26, 8, 1, 0, 1, 4x4, 6.7479e-05, 2.2897e-05, 3.1e-07
27, 8, 1, 0, 1, 4x4, 6.8291e-05, 2.2154e-05, 3.04e-07
28, 8, 1, 0, 1, 4x4, 7.4419e-05, 2.3768e-05, 3.66e-07
29, 8, 1, 0, 1, 4x4, 6.8458e-05, 2.3994e-05, 3.06e-07
