rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 8, 0, 1, 6x6, 0.002577376, 0.002028716, 0.000583006
1, 512, 8, 0, 1, 6x6, 0.002450281, 0.00187609, 0.000565267
2, 512, 8, 0, 1, 6x6, 0.002440829, 0.001871835, 0.000536661
3, 512, 8, 0, 1, 6x6, 0.00238135, 0.001828158, 0.000551989
4, 512, 8, 0, 1, 6x6, 0.002362169, 0.001821625, 0.000540056
5, 512, 8, 0, 1, 6x6, 0.002307956, 0.001764519, 0.000557711
6, 512, 8, 0, 1, 6x6, 0.002344571, 0.001803937, 0.000559846
7, 512, 8, 0, 1, 6x6, 0.002300263, 0.001751371, 0.000549706
8, 512, 8, 0, 1, 6x6, 0.002303832, 0.001760085, 0.000547473
9, 512, 8, 0, 1, 6x6, 0.002314441, 0.0017796, 0.000574099
10, 512, 8, 0, 1, 6x6, 0.002300433, 0.001762998, 0.00056089
11, 512, 8, 0, 1, 6x6, 0.00227946, 0.001732889, 0.00054783
12, 512, 8, 0, 1, 6x6, 0.002266406, 0.001722581, 0.000537466
13, 512, 8, 0, 1, 6x6, 0.002245734, 0.001713283, 0.000561056
14, 512, 8, 0, 1, 6x6, 0.002260427, 0.001731235, 0.000554538
15, 512, 8, 0, 1, 6x6, 0.002258706, 0.001720877, 0.000552469
16, 512, 8, 0, 1, 6x6, 0.002231471, 0.001701936, 0.000557267
17, 512, 8, 0, 1, 6x6, 0.002253316, 0.0017181, 0.00055987
18, 512, 8, 0, 1, 6x6, 0.002220044, 0.001676418, 0.000547995
19, 512, 8, 0, 1, 6x6, 0.002291492, 0.001757709, 0.000563011
20, 512, 8, 0, 1, 6x6, 0.002274136, 0.001743793, 0.000574437
21, 512, 8, 0, 1, 6x6, 0.002287646, 0.001753027, 0.000562869
22, 512, 8, 0, 1, 6x6, 0.002258962, 0.001717643, 0.000562266
23, 512, 8, 0, 1, 6x6, 0.002241977, 0.001696697, 0.000531796
24, 512, 8, 0, 1, 6x6, 0.002244104, 0.001708541, 0.000540459
25, 512, 8, 0, 1, 6x6, 0.002263073, 0.001728664, 0.000546136
26, 512, 8, 0, 1, 6x6, 0.002257407, 0.001716199, 0.000561646
27, 512, 8, 0, 1, 6x6, 0.002275186, 0.001738408, 0.000553784
28, 512, 8, 0, 1, 6x6, 0.002263649, 0.001719192, 0.000560829
29, 512, 8, 0, 1, 6x6, 0.002250592, 0.001714831, 0.000533763
