rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 64, 0, 1, 3x3, 0.003458192, 0.001537608, 0.002058292
1, 512, 64, 0, 1, 3x3, 0.003462584, 0.001558026, 0.002057173
2, 512, 64, 0, 1, 3x3, 0.003452324, 0.001548109, 0.00205547
3, 512, 64, 0, 1, 3x3, 0.003407766, 0.001477977, 0.002053749
4, 512, 64, 0, 1, 3x3, 0.003422924, 0.001514893, 0.002072319
5, 512, 64, 0, 1, 3x3, 0.003444262, 0.001551853, 0.002063888
6, 512, 64, 0, 1, 3x3, 0.003450254, 0.0015321, 0.002063863
7, 512, 64, 0, 1, 3x3, 0.003498932, 0.001590191, 0.002066115
8, 512, 64, 0, 1, 3x3, 0.003442398, 0.001532899, 0.0020673
9, 512, 64, 0, 1, 3x3, 0.003462288, 0.001562101, 0.002067489
10, 512, 64, 0, 1, 3x3, 0.003498646, 0.001596544, 0.00206841
11, 512, 64, 0, 1, 3x3, 0.003444357, 0.00154161, 0.002064904
12, 512, 64, 0, 1, 3x3, 0.003486842, 0.001570963, 0.002071869
13, 512, 64, 0, 1, 3x3, 0.003456108, 0.001561892, 0.002070865
14, 512, 64, 0, 1, 3x3, 0.003547135, 0.001616956, 0.002086473
15, 512, 64, 0, 1, 3x3, 0.003466721, 0.001570244, 0.002061656
16, 512, 64, 0, 1, 3x3, 0.003467054, 0.001557019, 0.002056733
17, 512, 64, 0, 1, 3x3, 0.003516518, 0.001612919, 0.002066607
18, 512, 64, 0, 1, 3x3, 0.003466471, 0.001578558, 0.00205688
19, 512, 64, 0, 1, 3x3, 0.003537644, 0.001617214, 0.002067275
20, 512, 64, 0, 1, 3x3, 0.003499494, 0.00159434, 0.002059622
21, 512, 64, 0, 1, 3x3, 0.003465155, 0.001560823, 0.002059838
22, 512, 64, 0, 1, 3x3, 0.0034723, 0.001546933, 0.002061788
23, 512, 64, 0, 1, 3x3, 0.003468388, 0.001574211, 0.002055814
24, 512, 64, 0, 1, 3x3, 0.003523122, 0.001625208, 0.002052717
25, 512, 64, 0, 1, 3x3, 0.00347394, 0.001575779, 0.002053806
26, 512, 64, 0, 1, 3x3, 0.003499953, 0.001598268, 0.002059998
27, 512, 64, 0, 1, 3x3, 0.003522892, 0.001606434, 0.00207133
28, 512, 64, 0, 1, 3x3, 0.00349217, 0.001590642, 0.00207224
29, 512, 64, 0, 1, 3x3, 0.003494108, 0.001595176, 0.002052934
