rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 2, 0, 1, 5x5, 0.072618153, 0.041119835, 0.042777249
1, 2048, 2, 0, 1, 5x5, 0.074827098, 0.043217193, 0.043141569
2, 2048, 2, 0, 1, 5x5, 0.074202888, 0.042612388, 0.043529108
3, 2048, 2, 0, 1, 5x5, 0.072939026, 0.041349658, 0.042844349
4, 2048, 2, 0, 1, 5x5, 0.072954491, 0.041605017, 0.042911557
5, 2048, 2, 0, 1, 5x5, 0.073126651, 0.041650076, 0.043442397
6, 2048, 2, 0, 1, 5x5, 0.075390847, 0.043694776, 0.045336744
7, 2048, 2, 0, 1, 5x5, 0.072576941, 0.041228639, 0.042808368
8, 2048, 2, 0, 1, 5x5, 0.07292242, 0.041545687, 0.04339288
9, 2048, 2, 0, 1, 5x5, 0.072339627, 0.041049213, 0.042732918
10, 2048, 2, 0, 1, 5x5, 0.074616027, 0.043022311, 0.042833388
11, 2048, 2, 0, 1, 5x5, 0.072040078, 0.040512344, 0.042778522
12, 2048, 2, 0, 1, 5x5, 0.073285402, 0.041794106, 0.044344688
13, 2048, 2, 0, 1, 5x5, 0.071495115, 0.040209659, 0.043123569
14, 2048, 2, 0, 1, 5x5, 0.070839674, 0.039590719, 0.043025176
15, 2048, 2, 0, 1, 5x5, 0.070349743, 0.039138638, 0.042889064
16, 2048, 2, 0, 1, 5x5, 0.070162588, 0.038847021, 0.042791476
17, 2048, 2, 0, 1, 5x5, 0.070360633, 0.038953157, 0.042864614
18, 2048, 2, 0, 1, 5x5, 0.070939446, 0.039575496, 0.043121956
19, 2048, 2, 0, 1, 5x5, 0.071319499, 0.039848026, 0.043367311
20, 2048, 2, 0, 1, 5x5, 0.070675873, 0.039385348, 0.042786401
21, 2048, 2, 0, 1, 5x5, 0.072479355, 0.041035833, 0.043296655
22, 2048, 2, 0, 1, 5x5, 0.070550988, 0.039076699, 0.043044568
23, 2048, 2, 0, 1, 5x5, 0.070927913, 0.039345207, 0.044045702
24, 2048, 2, 0, 1, 5x5, 0.070913658, 0.03971907, 0.042904413
25, 2048, 2, 0, 1, 5x5, 0.070793877, 0.039504642, 0.042915087
26, 2048, 2, 0, 1, 5x5, 0.070989023, 0.03976233, 0.043099136
27, 2048, 2, 0, 1, 5x5, 0.070835401, 0.039631092, 0.043232276
28, 2048, 2, 0, 1, 5x5, 0.070601288, 0.039274989, 0.042889385
29, 2048, 2, 0, 1, 5x5, 0.070662777, 0.039327118, 0.043088544
