rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 1, 0, 1, 3x3, 0.00013737, 7.966e-05, 1.4117e-05
1, 64, 1, 0, 1, 3x3, 0.00013531, 7.0542e-05, 1.3576e-05
2, 64, 1, 0, 1, 3x3, 0.000147481, 8.2466e-05, 1.5907e-05
3, 64, 1, 0, 1, 3x3, 0.000125894, 7.2532e-05, 1.4595e-05
4, 64, 1, 0, 1, 3x3, 0.00012997, 7.7377e-05, 1.4909e-05
5, 64, 1, 0, 1, 3x3, 0.000134927, 8.0737e-05, 1.4768e-05
6, 64, 1, 0, 1, 3x3, 0.000130146, 7.5128e-05, 1.499e-05
7, 64, 1, 0, 1, 3x3, 0.000126243, 7.3153e-05, 1.5421e-05
8, 64, 1, 0, 1, 3x3, 0.000125073, 7.2074e-05, 1.3891e-05
9, 64, 1, 0, 1, 3x3, 0.000322879, 0.000131915, 1.3829e-05
10, 64, 1, 0, 1, 3x3, 0.00013279, 7.4692e-05, 1.4444e-05
11, 64, 1, 0, 1, 3x3, 0.000129623, 7.5726e-05, 1.4317e-05
12, 64, 1, 0, 1, 3x3, 0.000259223, 0.000205347, 1.4072e-05
13, 64, 1, 0, 1, 3x3, 0.000124822, 7.2407e-05, 1.4105e-05
14, 64, 1, 0, 1, 3x3, 0.00012807, 7.5424e-05, 1.4159e-05
15, 64, 1, 0, 1, 3x3, 0.000125951, 7.2089e-05, 1.5181e-05
16, 64, 1, 0, 1, 3x3, 0.000127416, 7.4263e-05, 1.4086e-05
17, 64, 1, 0, 1, 3x3, 0.000126483, 7.4304e-05, 1.4948e-05
18, 64, 1, 0, 1, 3x3, 0.000135451, 8.2695e-05, 2.2428e-05
19, 64, 1, 0, 1, 3x3, 0.000124819, 7.274e-05, 1.4262e-05
20, 64, 1, 0, 1, 3x3, 0.000127328, 7.4589e-05, 1.4371e-05
21, 64, 1, 0, 1, 3x3, 0.000125112, 7.2004e-05, 1.4811e-05
22, 64, 1, 0, 1, 3x3, 0.000127493, 7.4842e-05, 1.453e-05
23, 64, 1, 0, 1, 3x3, 0.000123324, 7.1568e-05, 1.4342e-05
24, 64, 1, 0, 1, 3x3, 0.000132903, 8.0651e-05, 1.4943e-05
25, 64, 1, 0, 1, 3x3, 0.000138161, 8.1475e-05, 1.4588e-05
26, 64, 1, 0, 1, 3x3, 0.000123051, 7.13e-05, 1.5418e-05
27, 64, 1, 0, 1, 3x3, 0.000124047, 7.2146e-05, 1.486e-05
28, 64, 1, 0, 1, 3x3, 0.000128085, 7.6173e-05, 1.4338e-05
29, 64, 1, 0, 1, 3x3, 0.000130586, 7.8615e-05, 1.4804e-05
