rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 512, 0, 1, 6x6, 0.278702854, 0.091083717, 0.211308739
1, 4096, 512, 0, 1, 6x6, 0.274990249, 0.086221369, 0.211093835
2, 4096, 512, 0, 1, 6x6, 0.267714076, 0.080422019, 0.210517298
3, 4096, 512, 0, 1, 6x6, 0.268568824, 0.081306102, 0.211007589
4, 4096, 512, 0, 1, 6x6, 0.271642815, 0.082504764, 0.21114696
5, 4096, 512, 0, 1, 6x6, 0.269499339, 0.081938709, 0.210807402
6, 4096, 512, 0, 1, 6x6, 0.270053314, 0.082885581, 0.210771842
7, 4096, 512, 0, 1, 6x6, 0.269540401, 0.082382915, 0.210768504
8, 4096, 512, 0, 1, 6x6, 0.267532944, 0.080219406, 0.210895597
9, 4096, 512, 0, 1, 6x6, 0.268845237, 0.081542612, 0.21068109
10, 4096, 512, 0, 1, 6x6, 0.267610035, 0.080398944, 0.210826784
11, 4096, 512, 0, 1, 6x6, 0.274886121, 0.087764062, 0.21107108
12, 4096, 512, 0, 1, 6x6, 0.268608159, 0.080080586, 0.210994486
13, 4096, 512, 0, 1, 6x6, 0.269289939, 0.081997872, 0.210822126
14, 4096, 512, 0, 1, 6x6, 0.268847012, 0.081541658, 0.210804023
15, 4096, 512, 0, 1, 6x6, 0.269006163, 0.081897553, 0.210575491
16, 4096, 512, 0, 1, 6x6, 0.267570051, 0.080299479, 0.210868457
17, 4096, 512, 0, 1, 6x6, 0.268756854, 0.081589357, 0.210766313
18, 4096, 512, 0, 1, 6x6, 0.268366551, 0.081023697, 0.211209193
19, 4096, 512, 0, 1, 6x6, 0.26737254, 0.080172369, 0.2107816
20, 4096, 512, 0, 1, 6x6, 0.267542462, 0.080257796, 0.210783633
21, 4096, 512, 0, 1, 6x6, 0.268967488, 0.081688566, 0.210892728
22, 4096, 512, 0, 1, 6x6, 0.267652232, 0.080498419, 0.211001164
23, 4096, 512, 0, 1, 6x6, 0.26813823, 0.080946652, 0.211150991
24, 4096, 512, 0, 1, 6x6, 0.267102237, 0.079990349, 0.210637949
25, 4096, 512, 0, 1, 6x6, 0.268422511, 0.08111509, 0.211057843
26, 4096, 512, 0, 1, 6x6, 0.268172012, 0.080414122, 0.211576705
27, 4096, 512, 0, 1, 6x6, 0.269544866, 0.082401909, 0.210686297
28, 4096, 512, 0, 1, 6x6, 0.26827223, 0.081102163, 0.210967758
29, 4096, 512, 0, 1, 6x6, 0.268513291, 0.081256416, 0.210808358
