rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 256, 0, 1, 2x2, 2.57738496, 0.180278633, 2.47546726
1, 4096, 256, 0, 1, 2x2, 2.67344426, 0.205314035, 2.58145783
2, 4096, 256, 0, 1, 2x2, 2.62945006, 0.262987138, 2.53930119
3, 4096, 256, 0, 1, 2x2, 2.61346104, 0.154183807, 2.5228203
4, 4096, 256, 0, 1, 2x2, 2.61120963, 0.200683731, 2.52546038
5, 4096, 256, 0, 1, 2x2, 2.62643521, 0.164977394, 2.53686119
6, 4096, 256, 0, 1, 2x2, 2.62828692, 0.253791794, 2.52886533
7, 4096, 256, 0, 1, 2x2, 2.60372587, 0.207334995, 2.51727911
8, 4096, 256, 0, 1, 2x2, 2.57193059, 0.189463575, 2.4840883
9, 4096, 256, 0, 1, 2x2, 2.65015253, 0.204218892, 2.56123333
10, 4096, 256, 0, 1, 2x2, 2.60037416, 0.207260374, 2.50676673
11, 4096, 256, 0, 1, 2x2, 2.71661337, 0.288100054, 2.62760448
12, 4096, 256, 0, 1, 2x2, 2.62243201, 0.231499302, 2.53670937
13, 4096, 256, 0, 1, 2x2, 2.62565349, 0.1947601, 2.52568422
14, 4096, 256, 0, 1, 2x2, 2.61052691, 0.242394816, 2.52493816
15, 4096, 256, 0, 1, 2x2, 2.6077059, 0.253383552, 2.51717966
16, 4096, 256, 0, 1, 2x2, 2.54738241, 0.149737321, 2.45024746
17, 4096, 256, 0, 1, 2x2, 2.68182021, 0.293659203, 2.58608205
18, 4096, 256, 0, 1, 2x2, 2.64911093, 0.199910161, 2.55427746
19, 4096, 256, 0, 1, 2x2, 2.65575583, 0.218129056, 2.57285903
20, 4096, 256, 0, 1, 2x2, 2.60380928, 0.275883535, 2.49264339
21, 4096, 256, 0, 1, 2x2, 2.5808566, 0.171028554, 2.47772268
22, 4096, 256, 0, 1, 2x2, 2.70526871, 0.30364557, 2.60922708
23, 4096, 256, 0, 1, 2x2, 2.69474569, 0.277503975, 2.60076663
24, 4096, 256, 0, 1, 2x2, 2.6564213, 0.239636355, 2.5632813
25, 4096, 256, 0, 1, 2x2, 2.58896624, 0.218707277, 2.50743008
26, 4096, 256, 0, 1, 2x2, 3.01866563, 0.419696362, 2.92137069
27, 4096, 256, 0, 1, 2x2, 3.03800077, 0.39302209, 2.93899532
28, 4096, 256, 0, 1, 2x2, 2.98493667, 0.382633542, 2.85057098
29, 4096, 256, 0, 1, 2x2, 2.84273148, 0.356399075, 2.7431427
