rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 16, 0, 1, 3x3, 6.534e-05, 1.9966e-05, 6.5e-07
1, 16, 16, 0, 1, 3x3, 7.5625e-05, 2.8525e-05, 7.13e-07
2, 16, 16, 0, 1, 3x3, 6.0353e-05, 1.2182e-05, 6.18e-07
3, 16, 16, 0, 1, 3x3, 4.7079e-05, 1.0063e-05, 7.42e-07
4, 16, 16, 0, 1, 3x3, 4.5024e-05, 9.197e-06, 8.54e-07
5, 16, 16, 0, 1, 3x3, 4.5173e-05, 9.806e-06, 6.9e-07
6, 16, 16, 0, 1, 3x3, 4.4337e-05, 9.796e-06, 6.22e-07
7, 16, 16, 0, 1, 3x3, 4.6967e-05, 1.0064e-05, 6.73e-07
8, 16, 16, 0, 1, 3x3, 4.4551e-05, 9.407e-06, 6.89e-07
9, 16, 16, 0, 1, 3x3, 4.5786e-05, 1.0518e-05, 6.04e-07
10, 16, 16, 0, 1, 3x3, 6.4527e-05, 2.6977e-05, 6.49e-07
11, 16, 16, 0, 1, 3x3, 4.701e-05, 1.1112e-05, 8.42e-07
12, 16, 16, 0, 1, 3x3, 4.293e-05, 8.424e-06, 7.25e-07
13, 16, 16, 0, 1, 3x3, 4.2758e-05, 8.426e-06, 6.83e-07
14, 16, 16, 0, 1, 3x3, 4.2261e-05, 7.982e-06, 7.49e-07
15, 16, 16, 0, 1, 3x3, 4.4337e-05, 1.0153e-05, 6.21e-07
16, 16, 16, 0, 1, 3x3, 4.3143e-05, 8.754e-06, 6.19e-07
17, 16, 16, 0, 1, 3x3, 4.3852e-05, 8.323e-06, 6.59e-07
18, 16, 16, 0, 1, 3x3, 4.5082e-05, 8.338e-06, 6.42e-07
19, 16, 16, 0, 1, 3x3, 4.3351e-05, 8.011e-06, 6.57e-07
20, 16, 16, 0, 1, 3x3, 4.4227e-05, 8.233e-06, 7.45e-07
21, 16, 16, 0, 1, 3x3, 4.2773e-05, 8.681e-06, 6.19e-07
22, 16, 16, 0, 1, 3x3, 4.1762e-05, 7.887e-06, 7.55e-07
23, 16, 16, 0, 1, 3x3, 4.4791e-05, 8.81e-06, 8.48e-07
24, 16, 16, 0, 1, 3x3, 4.5706e-05, 9.799e-06, 6.65e-07
25, 16, 16, 0, 1, 3x3, 4.3732e-05, 8.873e-06, 7.6e-07
26, 16, 16, 0, 1, 3x3, 4.3415e-05, 8.854e-06, 7.63e-07
27, 16, 16, 0, 1, 3x3, 4.403e-05, 8.626e-06, 8.42e-07
28, 16, 16, 0, 1, 3x3, 4.5925e-05, 9.864e-06, 6.83e-07
29, 16, 16, 0, 1, 3x3, 4.4977e-05, 9.603e-06, 6.32e-07
