rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 8, 0, 1, 3x3, 0.021871282, 0.006956206, 0.014943958
1, 1024, 8, 0, 1, 3x3, 0.021860981, 0.006892953, 0.015036417
2, 1024, 8, 0, 1, 3x3, 0.02192371, 0.006956099, 0.014999314
3, 1024, 8, 0, 1, 3x3, 0.021894917, 0.006997884, 0.01493868
4, 1024, 8, 0, 1, 3x3, 0.022030591, 0.007123711, 0.015118442
5, 1024, 8, 0, 1, 3x3, 0.022031251, 0.006993748, 0.014991573
6, 1024, 8, 0, 1, 3x3, 0.021976955, 0.007033931, 0.015023876
7, 1024, 8, 0, 1, 3x3, 0.021958293, 0.00696584, 0.015018783
8, 1024, 8, 0, 1, 3x3, 0.022053948, 0.007095028, 0.015009297
9, 1024, 8, 0, 1, 3x3, 0.022023166, 0.007019781, 0.015002307
10, 1024, 8, 0, 1, 3x3, 0.023138407, 0.008228318, 0.015949256
11, 1024, 8, 0, 1, 3x3, 0.021827428, 0.006868863, 0.014919882
12, 1024, 8, 0, 1, 3x3, 0.02183618, 0.006851873, 0.014906164
13, 1024, 8, 0, 1, 3x3, 0.023896227, 0.008666725, 0.014942398
14, 1024, 8, 0, 1, 3x3, 0.021861288, 0.006901652, 0.014939126
15, 1024, 8, 0, 1, 3x3, 0.021865762, 0.006865391, 0.015034877
16, 1024, 8, 0, 1, 3x3, 0.021797439, 0.006919589, 0.014948697
17, 1024, 8, 0, 1, 3x3, 0.021872319, 0.006985531, 0.014911978
18, 1024, 8, 0, 1, 3x3, 0.021943376, 0.006969624, 0.014919851
19, 1024, 8, 0, 1, 3x3, 0.021823963, 0.006927523, 0.014998861
20, 1024, 8, 0, 1, 3x3, 0.021854523, 0.006887162, 0.014939485
21, 1024, 8, 0, 1, 3x3, 0.021962531, 0.007046037, 0.014970972
22, 1024, 8, 0, 1, 3x3, 0.021929921, 0.006993021, 0.014915163
23, 1024, 8, 0, 1, 3x3, 0.022081139, 0.00703958, 0.014956396
24, 1024, 8, 0, 1, 3x3, 0.02201082, 0.006968211, 0.014912132
25, 1024, 8, 0, 1, 3x3, 0.022296395, 0.007244704, 0.015197631
26, 1024, 8, 0, 1, 3x3, 0.022012868, 0.006994812, 0.014891393
27, 1024, 8, 0, 1, 3x3, 0.022126, 0.006987497, 0.014931018
28, 1024, 8, 0, 1, 3x3, 0.022250252, 0.007202063, 0.01495725
29, 1024, 8, 0, 1, 3x3, 0.022102679, 0.006963015, 0.014973367
