rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 8, 0, 1, 4x4, 0.015070752, 0.007127137, 0.008126322
1, 1024, 8, 0, 1, 4x4, 0.015046551, 0.007102024, 0.008120226
2, 1024, 8, 0, 1, 4x4, 0.015099241, 0.00717346, 0.00812912
3, 1024, 8, 0, 1, 4x4, 0.015075992, 0.007181989, 0.008163527
4, 1024, 8, 0, 1, 4x4, 0.015072432, 0.007097727, 0.008127
5, 1024, 8, 0, 1, 4x4, 0.015028855, 0.007119367, 0.008102001
6, 1024, 8, 0, 1, 4x4, 0.015434097, 0.007462301, 0.008154979
7, 1024, 8, 0, 1, 4x4, 0.015870806, 0.007920094, 0.008144491
8, 1024, 8, 0, 1, 4x4, 0.015949867, 0.007958351, 0.008123179
9, 1024, 8, 0, 1, 4x4, 0.015924643, 0.008020365, 0.008096673
10, 1024, 8, 0, 1, 4x4, 0.015884443, 0.007948212, 0.008084527
11, 1024, 8, 0, 1, 4x4, 0.015887484, 0.007940763, 0.008098577
12, 1024, 8, 0, 1, 4x4, 0.015935818, 0.007993483, 0.008082121
13, 1024, 8, 0, 1, 4x4, 0.015955411, 0.008041022, 0.008104148
14, 1024, 8, 0, 1, 4x4, 0.015919763, 0.00799872, 0.008136008
15, 1024, 8, 0, 1, 4x4, 0.018036242, 0.00995462, 0.008136243
16, 1024, 8, 0, 1, 4x4, 0.01599324, 0.008014647, 0.008114071
17, 1024, 8, 0, 1, 4x4, 0.0161233, 0.008183273, 0.008135619
18, 1024, 8, 0, 1, 4x4, 0.015608715, 0.007677266, 0.008098981
19, 1024, 8, 0, 1, 4x4, 0.01519765, 0.007285631, 0.008122333
20, 1024, 8, 0, 1, 4x4, 0.015156816, 0.007253806, 0.008150729
21, 1024, 8, 0, 1, 4x4, 0.015213589, 0.007251582, 0.008103902
22, 1024, 8, 0, 1, 4x4, 0.015141681, 0.007207142, 0.00816664
23, 1024, 8, 0, 1, 4x4, 0.015117862, 0.007217716, 0.00810371
24, 1024, 8, 0, 1, 4x4, 0.015187662, 0.00725266, 0.008195448
25, 1024, 8, 0, 1, 4x4, 0.015218719, 0.007314339, 0.008170776
26, 1024, 8, 0, 1, 4x4, 0.015208236, 0.007291031, 0.008121712
27, 1024, 8, 0, 1, 4x4, 0.015126796, 0.007222137, 0.008133255
28, 1024, 8, 0, 1, 4x4, 0.015127256, 0.007215473, 0.00814754
29, 1024, 8, 0, 1, 4x4, 0.015393173, 0.007418399, 0.00812708
