rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 64, 0, 1, 6x6, 0.007205623, 0.004350894, 0.002998654
1, 1024, 64, 0, 1, 6x6, 0.007205273, 0.00432279, 0.003000886
2, 1024, 64, 0, 1, 6x6, 0.007224631, 0.004307441, 0.003001928
3, 1024, 64, 0, 1, 6x6, 0.007203048, 0.004351397, 0.002980146
4, 1024, 64, 0, 1, 6x6, 0.007180513, 0.004339901, 0.002986597
5, 1024, 64, 0, 1, 6x6, 0.007168867, 0.004317037, 0.002941183
6, 1024, 64, 0, 1, 6x6, 0.00715941, 0.004318931, 0.002925819
7, 1024, 64, 0, 1, 6x6, 0.007182251, 0.004332398, 0.002941213
8, 1024, 64, 0, 1, 6x6, 0.007194134, 0.004317628, 0.002927142
9, 1024, 64, 0, 1, 6x6, 0.007200173, 0.004356148, 0.00298144
10, 1024, 64, 0, 1, 6x6, 0.007163082, 0.004315063, 0.002934777
11, 1024, 64, 0, 1, 6x6, 0.007196066, 0.004321537, 0.002961999
12, 1024, 64, 0, 1, 6x6, 0.007199615, 0.004353902, 0.002954114
13, 1024, 64, 0, 1, 6x6, 0.007188235, 0.004340468, 0.002940901
14, 1024, 64, 0, 1, 6x6, 0.007200913, 0.004360119, 0.002957856
15, 1024, 64, 0, 1, 6x6, 0.007187804, 0.00433491, 0.002939255
16, 1024, 64, 0, 1, 6x6, 0.007201889, 0.004343844, 0.002926053
17, 1024, 64, 0, 1, 6x6, 0.007150499, 0.004297431, 0.002969193
18, 1024, 64, 0, 1, 6x6, 0.007183171, 0.004315196, 0.002945999
19, 1024, 64, 0, 1, 6x6, 0.007194535, 0.004337142, 0.002979937
20, 1024, 64, 0, 1, 6x6, 0.007169401, 0.004328434, 0.002938681
21, 1024, 64, 0, 1, 6x6, 0.007175114, 0.004279552, 0.002941064
22, 1024, 64, 0, 1, 6x6, 0.007233285, 0.004379997, 0.002939136
23, 1024, 64, 0, 1, 6x6, 0.007170917, 0.004324984, 0.002919185
24, 1024, 64, 0, 1, 6x6, 0.008035447, 0.005093715, 0.002929334
25, 1024, 64, 0, 1, 6x6, 0.00719476, 0.004350956, 0.002918206
26, 1024, 64, 0, 1, 6x6, 0.00717699, 0.004297936, 0.002919981
27, 1024, 64, 0, 1, 6x6, 0.007190696, 0.004328401, 0.002937302
28, 1024, 64, 0, 1, 6x6, 0.008090675, 0.005211516, 0.003908638
29, 1024, 64, 0, 1, 6x6, 0.007060412, 0.004211145, 0.002927412
