rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 2, 0, 1, 3x3, 1.59403814, 0.379953664, 1.40460251
1, 4096, 2, 0, 1, 3x3, 1.47326207, 0.279269691, 1.29682973
2, 4096, 2, 0, 1, 3x3, 1.64810211, 0.431024308, 1.47785809
3, 4096, 2, 0, 1, 3x3, 1.57821814, 0.360182566, 1.39249356
4, 4096, 2, 0, 1, 3x3, 1.66116443, 0.431761214, 1.48754245
5, 4096, 2, 0, 1, 3x3, 1.63678938, 0.427956562, 1.44452188
6, 4096, 2, 0, 1, 3x3, 1.56343766, 0.365467303, 1.37325595
7, 4096, 2, 0, 1, 3x3, 1.57473367, 0.369596303, 1.385361
8, 4096, 2, 0, 1, 3x3, 1.51833244, 0.319891816, 1.33185563
9, 4096, 2, 0, 1, 3x3, 1.6174783, 0.412678741, 1.45027548
10, 4096, 2, 0, 1, 3x3, 1.6417788, 0.438383542, 1.45993127
11, 4096, 2, 0, 1, 3x3, 1.67006425, 0.455796737, 1.50166279
12, 4096, 2, 0, 1, 3x3, 1.53771885, 0.337655024, 1.34780033
13, 4096, 2, 0, 1, 3x3, 1.52952811, 0.327706714, 1.31209701
14, 4096, 2, 0, 1, 3x3, 1.49024351, 0.295367375, 1.2819695
15, 4096, 2, 0, 1, 3x3, 1.65563167, 0.440412155, 1.48343208
16, 4096, 2, 0, 1, 3x3, 1.55667769, 0.360536653, 1.37255973
17, 4096, 2, 0, 1, 3x3, 1.74550817, 0.51930124, 1.57288815
18, 4096, 2, 0, 1, 3x3, 1.55662991, 0.350051453, 1.36924247
19, 4096, 2, 0, 1, 3x3, 1.60587239, 0.387579331, 1.42632586
20, 4096, 2, 0, 1, 3x3, 1.54210361, 0.336942051, 1.34926324
21, 4096, 2, 0, 1, 3x3, 1.5439364, 0.348210834, 1.35918522
22, 4096, 2, 0, 1, 3x3, 1.59393582, 0.39170605, 1.41144644
23, 4096, 2, 0, 1, 3x3, 1.54247862, 0.348536452, 1.34487916
24, 4096, 2, 0, 1, 3x3, 1.41302705, 0.228150149, 1.2081844
25, 4096, 2, 0, 1, 3x3, 1.39921868, 0.218745016, 1.18743679
26, 4096, 2, 0, 1, 3x3, 1.42462031, 0.240127227, 1.25714853
27, 4096, 2, 0, 1, 3x3, 1.39917042, 0.221475715, 1.19819732
28, 4096, 2, 0, 1, 3x3, 1.4239506, 0.245780679, 1.25796715
29, 4096, 2, 0, 1, 3x3, 1.3814105, 0.202199968, 1.18645166
