rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 1, 0, 1, 3x3, 5.9844e-05, 2.2059e-05, 2.166e-06
1, 16, 1, 0, 1, 3x3, 7.2595e-05, 1.8441e-05, 2.24e-06
2, 16, 1, 0, 1, 3x3, 7.9436e-05, 2.2615e-05, 2.26e-06
3, 16, 1, 0, 1, 3x3, 5.8167e-05, 1.8239e-05, 2.201e-06
4, 16, 1, 0, 1, 3x3, 5.6852e-05, 1.9143e-05, 2.075e-06
5, 16, 1, 0, 1, 3x3, 5.7797e-05, 1.9153e-05, 2.299e-06
6, 16, 1, 0, 1, 3x3, 5.6015e-05, 1.8837e-05, 2.157e-06
7, 16, 1, 0, 1, 3x3, 6.0071e-05, 2.1279e-05, 2.265e-06
8, 16, 1, 0, 1, 3x3, 5.8912e-05, 2.1282e-05, 2.348e-06
9, 16, 1, 0, 1, 3x3, 5.8547e-05, 1.9864e-05, 2.677e-06
10, 16, 1, 0, 1, 3x3, 6.6048e-05, 2.5612e-05, 2.817e-06
11, 16, 1, 0, 1, 3x3, 5.9207e-05, 2.0698e-05, 2.519e-06
12, 16, 1, 0, 1, 3x3, 5.7385e-05, 1.9222e-05, 2.977e-06
13, 16, 1, 0, 1, 3x3, 5.6337e-05, 1.8717e-05, 2.507e-06
14, 16, 1, 0, 1, 3x3, 9.5679e-05, 1.8137e-05, 2.395e-06
15, 16, 1, 0, 1, 3x3, 5.7128e-05, 1.9156e-05, 2.613e-06
16, 16, 1, 0, 1, 3x3, 5.5797e-05, 1.7432e-05, 3.153e-06
17, 16, 1, 0, 1, 3x3, 5.3903e-05, 1.7696e-05, 2.405e-06
18, 16, 1, 0, 1, 3x3, 5.6935e-05, 1.8584e-05, 2.565e-06
19, 16, 1, 0, 1, 3x3, 5.7475e-05, 2.0028e-05, 2.004e-06
20, 16, 1, 0, 1, 3x3, 5.5863e-05, 1.8545e-05, 2.906e-06
21, 16, 1, 0, 1, 3x3, 5.586e-05, 1.8218e-05, 3.102e-06
22, 16, 1, 0, 1, 3x3, 5.8095e-05, 2.0187e-05, 2.813e-06
23, 16, 1, 0, 1, 3x3, 5.6771e-05, 2.0028e-05, 2.688e-06
24, 16, 1, 0, 1, 3x3, 5.9449e-05, 2.0638e-05, 2.599e-06
25, 16, 1, 0, 1, 3x3, 6.0353e-05, 2.1839e-05, 2.602e-06
26, 16, 1, 0, 1, 3x3, 5.6534e-05, 1.9842e-05, 2.749e-06
27, 16, 1, 0, 1, 3x3, 5.8217e-05, 2.1078e-05, 2.747e-06
28, 16, 1, 0, 1, 3x3, 0.000277211, 1.9586e-05, 2.302e-06
29, 16, 1, 0, 1, 3x3, 5.5019e-05, 1.8036e-05, 2.509e-06
