rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 1, 0, 1, 5x5, 0.000275357, 0.000174572, 2.5411e-05
1, 64, 1, 0, 1, 5x5, 0.000248404, 0.000160409, 2.1199e-05
2, 64, 1, 0, 1, 5x5, 0.000343918, 0.000216864, 2.7454e-05
3, 64, 1, 0, 1, 5x5, 0.000255926, 0.00018116, 2.6361e-05
4, 64, 1, 0, 1, 5x5, 0.000252423, 0.000177408, 2.3932e-05
5, 64, 1, 0, 1, 5x5, 0.000246568, 0.000170521, 2.5334e-05
6, 64, 1, 0, 1, 5x5, 0.000278215, 0.000178702, 2.6417e-05
7, 64, 1, 0, 1, 5x5, 0.000258198, 0.000176343, 2.8786e-05
8, 64, 1, 0, 1, 5x5, 0.000260455, 0.000178069, 2.5996e-05
9, 64, 1, 0, 1, 5x5, 0.000242013, 0.000164939, 2.5838e-05
10, 64, 1, 0, 1, 5x5, 0.000325645, 0.000236215, 2.4958e-05
11, 64, 1, 0, 1, 5x5, 0.000288647, 0.00017176, 2.087e-05
12, 64, 1, 0, 1, 5x5, 0.000253335, 0.00017926, 2.5217e-05
13, 64, 1, 0, 1, 5x5, 0.000249864, 0.000169988, 2.2856e-05
14, 64, 1, 0, 1, 5x5, 0.000248937, 0.000172802, 2.5435e-05
15, 64, 1, 0, 1, 5x5, 0.000260138, 0.000178147, 2.594e-05
16, 64, 1, 0, 1, 5x5, 0.000237702, 0.00015844, 2.1715e-05
17, 64, 1, 0, 1, 5x5, 0.000240691, 0.000163751, 2.5237e-05
18, 64, 1, 0, 1, 5x5, 0.000256329, 0.000177711, 2.5805e-05
19, 64, 1, 0, 1, 5x5, 0.000247013, 0.000174241, 2.6809e-05
20, 64, 1, 0, 1, 5x5, 0.000252026, 0.000177224, 2.7016e-05
21, 64, 1, 0, 1, 5x5, 0.000242172, 0.000165743, 2.5459e-05
22, 64, 1, 0, 1, 5x5, 0.0002453, 0.000169899, 2.3896e-05
23, 64, 1, 0, 1, 5x5, 0.000250254, 0.000170854, 2.7211e-05
24, 64, 1, 0, 1, 5x5, 0.00024738, 0.000165567, 2.5428e-05
25, 64, 1, 0, 1, 5x5, 0.000249115, 0.000171481, 2.6144e-05
26, 64, 1, 0, 1, 5x5, 0.000247087, 0.000173499, 2.6063e-05
27, 64, 1, 0, 1, 5x5, 0.000257448, 0.000182022, 2.926e-05
28, 64, 1, 0, 1, 5x5, 0.00024167, 0.000166681, 2.4177e-05
29, 64, 1, 0, 1, 5x5, 0.000249642, 0.000172018, 2.4228e-05
