rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 8, 1, 0, 1, 3x3, 5.2902e-05, 1.5968e-05, 3.43e-07
1, 8, 1, 0, 1, 3x3, 5.6923e-05, 1.1889e-05, 3.86e-07
2, 8, 1, 0, 1, 3x3, 6.5508e-05, 1.5712e-05, 3.64e-07
3, 8, 1, 0, 1, 3x3, 4.9159e-05, 1.2437e-05, 3.37e-07
4, 8, 1, 0, 1, 3x3, 4.9065e-05, 1.3396e-05, 3.3e-07
5, 8, 1, 0, 1, 3x3, 4.7178e-05, 1.214e-05, 3.47e-07
6, 8, 1, 0, 1, 3x3, 4.7437e-05, 1.2814e-05, 3.46e-07
7, 8, 1, 0, 1, 3x3, 5.9898e-05, 2.3558e-05, 3.81e-07
8, 8, 1, 0, 1, 3x3, 4.8714e-05, 1.3624e-05, 3.41e-07
9, 8, 1, 0, 1, 3x3, 4.6746e-05, 1.2336e-05, 3.34e-07
10, 8, 1, 0, 1, 3x3, 5.3095e-05, 1.3676e-05, 3.32e-07
11, 8, 1, 0, 1, 3x3, 4.8094e-05, 1.329e-05, 3.71e-07
12, 8, 1, 0, 1, 3x3, 4.5746e-05, 1.1853e-05, 3.26e-07
13, 8, 1, 0, 1, 3x3, 4.6879e-05, 1.2882e-05, 3.93e-07
14, 8, 1, 0, 1, 3x3, 4.611e-05, 1.1881e-05, 3.29e-07
15, 8, 1, 0, 1, 3x3, 4.8311e-05, 1.2618e-05, 3.36e-07
16, 8, 1, 0, 1, 3x3, 4.7439e-05, 1.0856e-05, 3.32e-07
17, 8, 1, 0, 1, 3x3, 4.7921e-05, 1.2457e-05, 3.32e-07
18, 8, 1, 0, 1, 3x3, 4.7743e-05, 1.2141e-05, 3.33e-07
19, 8, 1, 0, 1, 3x3, 4.6411e-05, 1.1857e-05, 3.3e-07
20, 8, 1, 0, 1, 3x3, 4.5156e-05, 1.2176e-05, 3.35e-07
21, 8, 1, 0, 1, 3x3, 4.6341e-05, 1.2249e-05, 3.79e-07
22, 8, 1, 0, 1, 3x3, 4.5979e-05, 1.1443e-05, 3.3e-07
23, 8, 1, 0, 1, 3x3, 4.6896e-05, 1.2271e-05, 3.58e-07
24, 8, 1, 0, 1, 3x3, 4.7243e-05, 1.1911e-05, 3.25e-07
25, 8, 1, 0, 1, 3x3, 4.6312e-05, 1.189e-05, 3.28e-07
26, 8, 1, 0, 1, 3x3, 5.4219e-05, 1.2419e-05, 3.56e-07
27, 8, 1, 0, 1, 3x3, 4.589e-05, 1.2075e-05, 3.28e-07
28, 8, 1, 0, 1, 3x3, 4.6616e-05, 1.2168e-05, 3.48e-07
29, 8, 1, 0, 1, 3x3, 4.755e-05, 1.3123e-05, 3.47e-07
