rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 16, 0, 1, 4x4, 8.1608e-05, 3.1044e-05, 2.224e-06
1, 32, 16, 0, 1, 4x4, 8.0652e-05, 2.7146e-05, 2.512e-06
2, 32, 16, 0, 1, 4x4, 0.000133204, 8.3477e-05, 2.476e-06
3, 32, 16, 0, 1, 4x4, 6.9434e-05, 2.276e-05, 2.266e-06
4, 32, 16, 0, 1, 4x4, 7.589e-05, 3.1e-05, 2.293e-06
5, 32, 16, 0, 1, 4x4, 9.2464e-05, 3.1556e-05, 2.159e-06
6, 32, 16, 0, 1, 4x4, 8.6699e-05, 4.1376e-05, 2.769e-06
7, 32, 16, 0, 1, 4x4, 7.0975e-05, 2.5982e-05, 2.188e-06
8, 32, 16, 0, 1, 4x4, 7.3381e-05, 2.6736e-05, 2.567e-06
9, 32, 16, 0, 1, 4x4, 7.2087e-05, 2.6255e-05, 2.294e-06
10, 32, 16, 0, 1, 4x4, 0.000116247, 6.2203e-05, 2.264e-06
11, 32, 16, 0, 1, 4x4, 8.5455e-05, 3.6823e-05, 2.238e-06
12, 32, 16, 0, 1, 4x4, 7.1518e-05, 2.4845e-05, 2.493e-06
13, 32, 16, 0, 1, 4x4, 8.0227e-05, 2.3715e-05, 2.43e-06
14, 32, 16, 0, 1, 4x4, 7.1401e-05, 2.7705e-05, 2.228e-06
15, 32, 16, 0, 1, 4x4, 6.9372e-05, 2.2798e-05, 2.361e-06
16, 32, 16, 0, 1, 4x4, 6.7149e-05, 2.1853e-05, 2.319e-06
17, 32, 16, 0, 1, 4x4, 8.4367e-05, 3.7266e-05, 2.412e-06
18, 32, 16, 0, 1, 4x4, 6.7805e-05, 2.2361e-05, 2.357e-06
19, 32, 16, 0, 1, 4x4, 6.9293e-05, 2.469e-05, 2.338e-06
20, 32, 16, 0, 1, 4x4, 7.545e-05, 2.9191e-05, 2.262e-06
21, 32, 16, 0, 1, 4x4, 7.898e-05, 2.1772e-05, 2.296e-06
22, 32, 16, 0, 1, 4x4, 6.8301e-05, 2.0925e-05, 2.378e-06
23, 32, 16, 0, 1, 4x4, 6.8222e-05, 2.318e-05, 2.278e-06
24, 32, 16, 0, 1, 4x4, 7.5231e-05, 2.6618e-05, 2.151e-06
25, 32, 16, 0, 1, 4x4, 6.9836e-05, 2.3755e-05, 1.996e-06
26, 32, 16, 0, 1, 4x4, 6.798e-05, 2.1545e-05, 2.224e-06
27, 32, 16, 0, 1, 4x4, 8.2806e-05, 3.1069e-05, 7.566e-06
28, 32, 16, 0, 1, 4x4, 7.183e-05, 2.4795e-05, 2.301e-06
29, 32, 16, 0, 1, 4x4, 6.7819e-05, 2.3183e-05, 2.275e-06
