rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 32, 0, 1, 4x4, 0.088324275, 0.027403134, 0.063843236
1, 2048, 32, 0, 1, 4x4, 0.096007567, 0.034455438, 0.068055314
2, 2048, 32, 0, 1, 4x4, 0.090353285, 0.029205319, 0.065389119
3, 2048, 32, 0, 1, 4x4, 0.087619993, 0.026676073, 0.062951096
4, 2048, 32, 0, 1, 4x4, 0.087174536, 0.02629115, 0.062727518
5, 2048, 32, 0, 1, 4x4, 0.087464286, 0.026423195, 0.062760384
6, 2048, 32, 0, 1, 4x4, 0.087120701, 0.026192687, 0.062799369
7, 2048, 32, 0, 1, 4x4, 0.087587374, 0.026598118, 0.062921187
8, 2048, 32, 0, 1, 4x4, 0.08745962, 0.026484852, 0.062918233
9, 2048, 32, 0, 1, 4x4, 0.090516379, 0.02906972, 0.062953964
10, 2048, 32, 0, 1, 4x4, 0.087685192, 0.026763704, 0.062839118
11, 2048, 32, 0, 1, 4x4, 0.087785365, 0.026764703, 0.06283018
12, 2048, 32, 0, 1, 4x4, 0.087577104, 0.026641398, 0.062811487
13, 2048, 32, 0, 1, 4x4, 0.087849199, 0.026977515, 0.062793235
14, 2048, 32, 0, 1, 4x4, 0.087766859, 0.026690013, 0.0629585
15, 2048, 32, 0, 1, 4x4, 0.087738328, 0.026742287, 0.062939738
16, 2048, 32, 0, 1, 4x4, 0.088048127, 0.027009811, 0.063390533
17, 2048, 32, 0, 1, 4x4, 0.089093426, 0.028118566, 0.063712894
18, 2048, 32, 0, 1, 4x4, 0.088065781, 0.027051047, 0.062989851
19, 2048, 32, 0, 1, 4x4, 0.091047945, 0.029605494, 0.062819156
20, 2048, 32, 0, 1, 4x4, 0.087540179, 0.026595237, 0.062819113
21, 2048, 32, 0, 1, 4x4, 0.08755478, 0.02666121, 0.062838252
22, 2048, 32, 0, 1, 4x4, 0.087755426, 0.026842866, 0.062706383
23, 2048, 32, 0, 1, 4x4, 0.087670904, 0.026766823, 0.06283224
24, 2048, 32, 0, 1, 4x4, 0.08733946, 0.026339241, 0.062762788
25, 2048, 32, 0, 1, 4x4, 0.08769628, 0.02675759, 0.062924668
26, 2048, 32, 0, 1, 4x4, 0.087561203, 0.026695033, 0.063058339
27, 2048, 32, 0, 1, 4x4, 0.087538701, 0.026617329, 0.063024765
28, 2048, 32, 0, 1, 4x4, 0.087764325, 0.026795952, 0.062943247
29, 2048, 32, 0, 1, 4x4, 0.087976972, 0.027161682, 0.063235772
