rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 16, 0, 1, 6x6, 0.00018191, 9.5075e-05, 1.438e-06
1, 16, 16, 0, 1, 6x6, 0.000141014, 6.6501e-05, 1.861e-06
2, 16, 16, 0, 1, 6x6, 0.000225884, 0.000131896, 1.697e-06
3, 16, 16, 0, 1, 6x6, 0.000147643, 8.7123e-05, 5.2e-06
4, 16, 16, 0, 1, 6x6, 0.000112055, 5.42e-05, 1.723e-06
5, 16, 16, 0, 1, 6x6, 0.000126572, 6.8372e-05, 2.476e-06
6, 16, 16, 0, 1, 6x6, 0.000129478, 7.272e-05, 2.59e-06
7, 16, 16, 0, 1, 6x6, 0.000119619, 6.0615e-05, 1.705e-06
8, 16, 16, 0, 1, 6x6, 0.000122581, 6.2255e-05, 2.422e-06
9, 16, 16, 0, 1, 6x6, 0.000114854, 5.6027e-05, 2.56e-06
10, 16, 16, 0, 1, 6x6, 0.000252336, 0.000192871, 2.125e-06
11, 16, 16, 0, 1, 6x6, 0.00013397, 7.2175e-05, 1.2506e-05
12, 16, 16, 0, 1, 6x6, 0.000129266, 5.5212e-05, 2.518e-06
13, 16, 16, 0, 1, 6x6, 0.000103124, 4.5293e-05, 2.572e-06
14, 16, 16, 0, 1, 6x6, 0.000102575, 4.2306e-05, 3.036e-06
15, 16, 16, 0, 1, 6x6, 0.000100534, 4.2111e-05, 2.085e-06
16, 16, 16, 0, 1, 6x6, 9.9187e-05, 4.1495e-05, 2.026e-06
17, 16, 16, 0, 1, 6x6, 0.000100698, 4.3436e-05, 2.196e-06
18, 16, 16, 0, 1, 6x6, 0.000101422, 4.2767e-05, 1.984e-06
19, 16, 16, 0, 1, 6x6, 0.000104026, 4.5193e-05, 1.821e-06
20, 16, 16, 0, 1, 6x6, 0.000112999, 5.2783e-05, 1.884e-06
21, 16, 16, 0, 1, 6x6, 0.000106298, 4.7565e-05, 2.344e-06
22, 16, 16, 0, 1, 6x6, 0.00010691, 4.717e-05, 2.13e-06
23, 16, 16, 0, 1, 6x6, 0.000103714, 4.3951e-05, 2.743e-06
24, 16, 16, 0, 1, 6x6, 0.000100843, 4.4063e-05, 1.938e-06
25, 16, 16, 0, 1, 6x6, 0.000100198, 4.359e-05, 3.143e-06
26, 16, 16, 0, 1, 6x6, 0.000101018, 4.4235e-05, 2.058e-06
27, 16, 16, 0, 1, 6x6, 0.000100551, 4.3662e-05, 2.029e-06
28, 16, 16, 0, 1, 6x6, 9.7458e-05, 4.0512e-05, 3.042e-06
29, 16, 16, 0, 1, 6x6, 0.00011048, 4.3466e-05, 2.312e-06
