rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 128, 0, 1, 4x4, 0.602443168, 0.12646464, 0.505445143
1, 4096, 128, 0, 1, 4x4, 0.604832305, 0.127547835, 0.505760552
2, 4096, 128, 0, 1, 4x4, 0.60116538, 0.124000046, 0.505218356
3, 4096, 128, 0, 1, 4x4, 0.601340199, 0.124634793, 0.506384582
4, 4096, 128, 0, 1, 4x4, 0.6061669, 0.129396915, 0.507155161
5, 4096, 128, 0, 1, 4x4, 0.605447787, 0.129051431, 0.505813568
6, 4096, 128, 0, 1, 4x4, 0.603746895, 0.12684128, 0.505511791
7, 4096, 128, 0, 1, 4x4, 0.604308496, 0.127942899, 0.506467343
8, 4096, 128, 0, 1, 4x4, 0.599855494, 0.123540754, 0.504263234
9, 4096, 128, 0, 1, 4x4, 0.60103693, 0.124367555, 0.503723204
10, 4096, 128, 0, 1, 4x4, 0.602451778, 0.125760079, 0.505205881
11, 4096, 128, 0, 1, 4x4, 0.600697476, 0.124589221, 0.504022861
12, 4096, 128, 0, 1, 4x4, 0.603882911, 0.127341572, 0.505163459
13, 4096, 128, 0, 1, 4x4, 0.603962318, 0.127506945, 0.506679313
14, 4096, 128, 0, 1, 4x4, 0.604054735, 0.127912378, 0.50607312
15, 4096, 128, 0, 1, 4x4, 0.601957145, 0.126191378, 0.504088657
16, 4096, 128, 0, 1, 4x4, 0.600346123, 0.123842501, 0.50354982
17, 4096, 128, 0, 1, 4x4, 0.600729814, 0.12467738, 0.503608498
18, 4096, 128, 0, 1, 4x4, 0.599408253, 0.122910612, 0.503717094
19, 4096, 128, 0, 1, 4x4, 0.599833306, 0.123663618, 0.503898849
20, 4096, 128, 0, 1, 4x4, 0.604598027, 0.128007679, 0.504504433
21, 4096, 128, 0, 1, 4x4, 0.602046348, 0.125175494, 0.503522657
22, 4096, 128, 0, 1, 4x4, 0.597313189, 0.167238732, 0.501357134
23, 4096, 128, 0, 1, 4x4, 0.600831159, 0.126310361, 0.503257742
24, 4096, 128, 0, 1, 4x4, 0.597188345, 0.121509587, 0.503181726
25, 4096, 128, 0, 1, 4x4, 0.601889384, 0.125569621, 0.504017757
26, 4096, 128, 0, 1, 4x4, 0.602391018, 0.126266936, 0.504492975
27, 4096, 128, 0, 1, 4x4, 0.599648296, 0.124028812, 0.503804187
28, 4096, 128, 0, 1, 4x4, 0.59999403, 0.12380191, 0.504159455
29, 4096, 128, 0, 1, 4x4, 0.600464547, 0.124613796, 0.503869441
