rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 4, 0, 1, 4x4, 0.016046982, 0.008252408, 0.007971186
1, 1024, 4, 0, 1, 4x4, 0.015615943, 0.007831963, 0.007963282
2, 1024, 4, 0, 1, 4x4, 0.015650466, 0.007835692, 0.007993055
3, 1024, 4, 0, 1, 4x4, 0.015564725, 0.007752299, 0.008067387
4, 1024, 4, 0, 1, 4x4, 0.015581442, 0.007835299, 0.008007883
5, 1024, 4, 0, 1, 4x4, 0.015508032, 0.007740553, 0.008000816
6, 1024, 4, 0, 1, 4x4, 0.015547964, 0.007756389, 0.008026872
7, 1024, 4, 0, 1, 4x4, 0.015486746, 0.00773951, 0.008014797
8, 1024, 4, 0, 1, 4x4, 0.015477361, 0.007724164, 0.007978154
9, 1024, 4, 0, 1, 4x4, 0.01547146, 0.007718282, 0.007967386
10, 1024, 4, 0, 1, 4x4, 0.015452644, 0.007704062, 0.008024034
11, 1024, 4, 0, 1, 4x4, 0.015537069, 0.00782923, 0.008038351
12, 1024, 4, 0, 1, 4x4, 0.015577337, 0.007815288, 0.008022661
13, 1024, 4, 0, 1, 4x4, 0.015945557, 0.008219761, 0.008050244
14, 1024, 4, 0, 1, 4x4, 0.018044153, 0.010233593, 0.008132058
15, 1024, 4, 0, 1, 4x4, 0.01652964, 0.008755049, 0.008267774
16, 1024, 4, 0, 1, 4x4, 0.016286441, 0.008488838, 0.008167232
17, 1024, 4, 0, 1, 4x4, 0.016272164, 0.00851166, 0.008188889
18, 1024, 4, 0, 1, 4x4, 0.016220534, 0.008455105, 0.008075649
19, 1024, 4, 0, 1, 4x4, 0.016240894, 0.008479416, 0.008039204
20, 1024, 4, 0, 1, 4x4, 0.016218049, 0.008391168, 0.008003218
21, 1024, 4, 0, 1, 4x4, 0.016180517, 0.008434316, 0.007967866
22, 1024, 4, 0, 1, 4x4, 0.016191945, 0.00843367, 0.008074691
23, 1024, 4, 0, 1, 4x4, 0.016267027, 0.008473025, 0.00805549
24, 1024, 4, 0, 1, 4x4, 0.016102095, 0.008288101, 0.00801413
25, 1024, 4, 0, 1, 4x4, 0.015471351, 0.00774419, 0.007989098
26, 1024, 4, 0, 1, 4x4, 0.015477365, 0.007750286, 0.008052462
27, 1024, 4, 0, 1, 4x4, 0.015469106, 0.007705205, 0.00797954
28, 1024, 4, 0, 1, 4x4, 0.015562516, 0.00781339, 0.008039766
29, 1024, 4, 0, 1, 4x4, 0.015442592, 0.00768821, 0.008070112
