rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 16, 0, 1, 3x3, 0.000769706, 0.000397024, 0.000340829
1, 256, 16, 0, 1, 3x3, 0.000763086, 0.000385878, 0.000338224
2, 256, 16, 0, 1, 3x3, 0.000756439, 0.000381795, 0.000338747
3, 256, 16, 0, 1, 3x3, 0.000748858, 0.000383553, 0.000323292
4, 256, 16, 0, 1, 3x3, 0.000737209, 0.000364286, 0.000339676
5, 256, 16, 0, 1, 3x3, 0.000761292, 0.00038936, 0.000347657
6, 256, 16, 0, 1, 3x3, 0.00074565, 0.000374243, 0.000345047
7, 256, 16, 0, 1, 3x3, 0.0007517, 0.000386186, 0.000333353
8, 256, 16, 0, 1, 3x3, 0.000748633, 0.00038178, 0.000338824
9, 256, 16, 0, 1, 3x3, 0.000757095, 0.00039281, 0.000325996
10, 256, 16, 0, 1, 3x3, 0.000744538, 0.000370517, 0.000334203
11, 256, 16, 0, 1, 3x3, 0.000753544, 0.00037969, 0.000338039
12, 256, 16, 0, 1, 3x3, 0.000748138, 0.000379543, 0.000337111
13, 256, 16, 0, 1, 3x3, 0.000748641, 0.000384138, 0.000342517
14, 256, 16, 0, 1, 3x3, 0.000751263, 0.000379723, 0.000341662
15, 256, 16, 0, 1, 3x3, 0.000759884, 0.000388606, 0.000340794
16, 256, 16, 0, 1, 3x3, 0.000744411, 0.000382727, 0.00033737
17, 256, 16, 0, 1, 3x3, 0.000748853, 0.000375951, 0.00034015
18, 256, 16, 0, 1, 3x3, 0.000747082, 0.000382468, 0.000337463
19, 256, 16, 0, 1, 3x3, 0.000744741, 0.000378744, 0.000327885
20, 256, 16, 0, 1, 3x3, 0.000744235, 0.000377248, 0.00035149
21, 256, 16, 0, 1, 3x3, 0.000741626, 0.000368339, 0.000333914
22, 256, 16, 0, 1, 3x3, 0.000745659, 0.000383121, 0.000334389
23, 256, 16, 0, 1, 3x3, 0.000750764, 0.000381993, 0.000331023
24, 256, 16, 0, 1, 3x3, 0.000758376, 0.000386487, 0.000341806
25, 256, 16, 0, 1, 3x3, 0.000736111, 0.000369502, 0.000332305
26, 256, 16, 0, 1, 3x3, 0.000730036, 0.000371167, 0.000337572
27, 256, 16, 0, 1, 3x3, 0.000756065, 0.000383048, 0.0003314
28, 256, 16, 0, 1, 3x3, 0.000749834, 0.000378729, 0.000349326
29, 256, 16, 0, 1, 3x3, 0.000741712, 0.00036741, 0.000325575
