rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 32, 0, 1, 2x2, 2.46459996, 0.277208269, 2.33071739
1, 4096, 32, 0, 1, 2x2, 2.45190853, 0.282616686, 2.3149796
2, 4096, 32, 0, 1, 2x2, 2.42553389, 0.247277111, 2.29160551
3, 4096, 32, 0, 1, 2x2, 2.42656834, 0.23185867, 2.29258719
4, 4096, 32, 0, 1, 2x2, 2.43280194, 0.252455722, 2.30019144
5, 4096, 32, 0, 1, 2x2, 2.43408021, 0.24258978, 2.30198263
6, 4096, 32, 0, 1, 2x2, 2.44788321, 0.259163492, 2.30791855
7, 4096, 32, 0, 1, 2x2, 2.43385936, 0.239273574, 2.30177426
8, 4096, 32, 0, 1, 2x2, 2.43876978, 0.239343239, 2.30644656
9, 4096, 32, 0, 1, 2x2, 2.44339251, 0.246636422, 2.30965703
10, 4096, 32, 0, 1, 2x2, 2.43634878, 0.25701209, 2.30527472
11, 4096, 32, 0, 1, 2x2, 2.44763417, 0.26548423, 2.31289582
12, 4096, 32, 0, 1, 2x2, 2.43301081, 0.252571802, 2.299999
13, 4096, 32, 0, 1, 2x2, 2.44097807, 0.257467981, 2.30304073
14, 4096, 32, 0, 1, 2x2, 2.45062193, 0.268010422, 2.31511587
15, 4096, 32, 0, 1, 2x2, 2.47784058, 0.28397287, 2.3378574
16, 4096, 32, 0, 1, 2x2, 2.46798011, 0.270066254, 2.33207186
17, 4096, 32, 0, 1, 2x2, 2.45673697, 0.263843273, 2.32134427
18, 4096, 32, 0, 1, 2x2, 2.46359166, 0.279031446, 2.3227869
19, 4096, 32, 0, 1, 2x2, 2.46313588, 0.292577389, 2.32466959
20, 4096, 32, 0, 1, 2x2, 2.4519113, 0.252756869, 2.31169414
21, 4096, 32, 0, 1, 2x2, 2.4523563, 0.246237103, 2.31686662
22, 4096, 32, 0, 1, 2x2, 2.45541564, 0.27928606, 2.31341282
23, 4096, 32, 0, 1, 2x2, 2.45574183, 0.286327841, 2.31739304
24, 4096, 32, 0, 1, 2x2, 2.46434744, 0.278067192, 2.32335423
25, 4096, 32, 0, 1, 2x2, 2.45775623, 0.256915512, 2.31783936
26, 4096, 32, 0, 1, 2x2, 2.46206897, 0.273548184, 2.32708908
27, 4096, 32, 0, 1, 2x2, 2.47427962, 0.285868328, 2.33005588
28, 4096, 32, 0, 1, 2x2, 2.47019605, 0.278324575, 2.32072157
29, 4096, 32, 0, 1, 2x2, 2.48032776, 0.283714559, 2.34261975
