rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 2048, 0, 1, 2x2, 0.563107899, 0.062304893, 0.5344786
1, 2048, 2048, 0, 1, 2x2, 0.543549251, 0.061636566, 0.515119081
2, 2048, 2048, 0, 1, 2x2, 0.482561195, 0.044959328, 0.459794571
3, 2048, 2048, 0, 1, 2x2, 0.522226432, 0.051682406, 0.499403878
4, 2048, 2048, 0, 1, 2x2, 0.517635619, 0.049900312, 0.495749254
5, 2048, 2048, 0, 1, 2x2, 0.502046438, 0.047887063, 0.480897926
6, 2048, 2048, 0, 1, 2x2, 0.436548752, 0.035119733, 0.418470301
7, 2048, 2048, 0, 1, 2x2, 0.494045259, 0.040394012, 0.473457347
8, 2048, 2048, 0, 1, 2x2, 0.489398988, 0.046942434, 0.467495828
9, 2048, 2048, 0, 1, 2x2, 0.536648873, 0.051755899, 0.512921177
10, 2048, 2048, 0, 1, 2x2, 0.514017572, 0.049398951, 0.486280192
11, 2048, 2048, 0, 1, 2x2, 0.442702237, 0.039870305, 0.421967928
12, 2048, 2048, 0, 1, 2x2, 0.453672132, 0.039791506, 0.433075403
13, 2048, 2048, 0, 1, 2x2, 0.412850235, 0.038885833, 0.389778159
14, 2048, 2048, 0, 1, 2x2, 0.391447746, 0.0271547, 0.373865984
15, 2048, 2048, 0, 1, 2x2, 0.471034479, 0.049007921, 0.44870057
16, 2048, 2048, 0, 1, 2x2, 0.446890515, 0.043235442, 0.424521175
17, 2048, 2048, 0, 1, 2x2, 0.440896729, 0.037988482, 0.418287003
18, 2048, 2048, 0, 1, 2x2, 0.43727601, 0.038479714, 0.414411533
19, 2048, 2048, 0, 1, 2x2, 0.414607496, 0.036039614, 0.394594707
20, 2048, 2048, 0, 1, 2x2, 0.407651448, 0.032876577, 0.386829379
21, 2048, 2048, 0, 1, 2x2, 0.383273588, 0.022106635, 0.362338147
22, 2048, 2048, 0, 1, 2x2, 0.437482285, 0.03634686, 0.414516905
23, 2048, 2048, 0, 1, 2x2, 0.423392161, 0.031433214, 0.40164136
24, 2048, 2048, 0, 1, 2x2, 0.426193438, 0.034051395, 0.406756407
25, 2048, 2048, 0, 1, 2x2, 0.437569835, 0.037687145, 0.418704505
26, 2048, 2048, 0, 1, 2x2, 0.44650928, 0.042577256, 0.427702194
27, 2048, 2048, 0, 1, 2x2, 0.435988526, 0.041043643, 0.414784853
28, 2048, 2048, 0, 1, 2x2, 0.372391583, 0.018410606, 0.353418422
29, 2048, 2048, 0, 1, 2x2, 0.40060379, 0.034434156, 0.383199686
