rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 512, 0, 1, 3x3, 0.003678868, 0.001616333, 0.002238302
1, 512, 512, 0, 1, 3x3, 0.003703441, 0.001633045, 0.002307706
2, 512, 512, 0, 1, 3x3, 0.003716382, 0.001671979, 0.002298552
3, 512, 512, 0, 1, 3x3, 0.003694946, 0.001671657, 0.002274139
4, 512, 512, 0, 1, 3x3, 0.00369846, 0.001645364, 0.002329949
5, 512, 512, 0, 1, 3x3, 0.003694481, 0.001667287, 0.002276974
6, 512, 512, 0, 1, 3x3, 0.003658172, 0.001620304, 0.002305411
7, 512, 512, 0, 1, 3x3, 0.003632949, 0.001608409, 0.002280316
8, 512, 512, 0, 1, 3x3, 0.00371337, 0.001671063, 0.00232651
9, 512, 512, 0, 1, 3x3, 0.003711465, 0.00167147, 0.002254066
10, 512, 512, 0, 1, 3x3, 0.003707752, 0.001668983, 0.002308726
11, 512, 512, 0, 1, 3x3, 0.003661209, 0.001627399, 0.002290107
12, 512, 512, 0, 1, 3x3, 0.003727297, 0.001695654, 0.002283167
13, 512, 512, 0, 1, 3x3, 0.003685546, 0.001659973, 0.002308661
14, 512, 512, 0, 1, 3x3, 0.003833962, 0.001703602, 0.002318157
15, 512, 512, 0, 1, 3x3, 0.003761597, 0.001707002, 0.002308278
16, 512, 512, 0, 1, 3x3, 0.003661041, 0.001627488, 0.002268309
17, 512, 512, 0, 1, 3x3, 0.003634146, 0.001605593, 0.002313913
18, 512, 512, 0, 1, 3x3, 0.003650457, 0.001605468, 0.002274919
19, 512, 512, 0, 1, 3x3, 0.00358473, 0.001523222, 0.002276318
20, 512, 512, 0, 1, 3x3, 0.003576618, 0.001552295, 0.002274128
21, 512, 512, 0, 1, 3x3, 0.003579737, 0.001549938, 0.002285458
22, 512, 512, 0, 1, 3x3, 0.003577444, 0.001547374, 0.002295458
23, 512, 512, 0, 1, 3x3, 0.003596754, 0.001543605, 0.002248755
24, 512, 512, 0, 1, 3x3, 0.003557316, 0.001540044, 0.002277587
25, 512, 512, 0, 1, 3x3, 0.003594048, 0.001561704, 0.002298217
26, 512, 512, 0, 1, 3x3, 0.003560458, 0.001515449, 0.002293039
27, 512, 512, 0, 1, 3x3, 0.00356581, 0.001540424, 0.00227967
28, 512, 512, 0, 1, 3x3, 0.003582997, 0.001559478, 0.002276625
29, 512, 512, 0, 1, 3x3, 0.003601862, 0.001561415, 0.002251629
