rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 1, 0, 1, 4x4, 0.000430368, 0.000317126, 6.4788e-05
1, 128, 1, 0, 1, 4x4, 0.00042395, 0.000314603, 5.9119e-05
2, 128, 1, 0, 1, 4x4, 0.00042997, 0.000325225, 7.005e-05
3, 128, 1, 0, 1, 4x4, 0.000428897, 0.000323579, 6.0082e-05
4, 128, 1, 0, 1, 4x4, 0.000402633, 0.00029861, 5.9436e-05
5, 128, 1, 0, 1, 4x4, 0.000411349, 0.000309263, 6.0128e-05
6, 128, 1, 0, 1, 4x4, 0.000415717, 0.000315396, 6.6915e-05
7, 128, 1, 0, 1, 4x4, 0.000415847, 0.000312894, 5.9706e-05
8, 128, 1, 0, 1, 4x4, 0.000406537, 0.000302966, 6.0017e-05
9, 128, 1, 0, 1, 4x4, 0.000411473, 0.000311584, 5.6677e-05
10, 128, 1, 0, 1, 4x4, 0.000425069, 0.000319497, 6.5824e-05
11, 128, 1, 0, 1, 4x4, 0.000416272, 0.000312261, 5.9603e-05
12, 128, 1, 0, 1, 4x4, 0.000413732, 0.00030492, 6.5476e-05
13, 128, 1, 0, 1, 4x4, 0.000414405, 0.00031546, 5.7886e-05
14, 128, 1, 0, 1, 4x4, 0.000412013, 0.000306893, 6.1208e-05
15, 128, 1, 0, 1, 4x4, 0.000411796, 0.000310788, 6.2126e-05
16, 128, 1, 0, 1, 4x4, 0.000414892, 0.000314894, 5.8611e-05
17, 128, 1, 0, 1, 4x4, 0.000415533, 0.000312902, 6.0622e-05
18, 128, 1, 0, 1, 4x4, 0.000412113, 0.000308618, 5.8134e-05
19, 128, 1, 0, 1, 4x4, 0.00043183, 0.000329697, 6.6096e-05
20, 128, 1, 0, 1, 4x4, 0.000423357, 0.000320553, 6.0222e-05
21, 128, 1, 0, 1, 4x4, 0.000410265, 0.000305338, 6.2687e-05
22, 128, 1, 0, 1, 4x4, 0.000399193, 0.000296428, 6.0714e-05
23, 128, 1, 0, 1, 4x4, 0.000408005, 0.000307943, 6.047e-05
24, 128, 1, 0, 1, 4x4, 0.000419219, 0.000315255, 6.238e-05
25, 128, 1, 0, 1, 4x4, 0.000396843, 0.000295569, 5.7814e-05
26, 128, 1, 0, 1, 4x4, 0.000420402, 0.000316624, 6.0136e-05
27, 128, 1, 0, 1, 4x4, 0.000408031, 0.000307795, 5.8358e-05
28, 128, 1, 0, 1, 4x4, 0.000405081, 0.000305007, 5.7536e-05
29, 128, 1, 0, 1, 4x4, 0.000405265, 0.00030198, 5.736e-05
