rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 16, 0, 1, 5x5, 0.000139926, 6.7373e-05, 3.445e-06
1, 32, 16, 0, 1, 5x5, 0.000118686, 4.9425e-05, 3.359e-06
2, 32, 16, 0, 1, 5x5, 0.000184286, 9.1218e-05, 4.33e-06
3, 32, 16, 0, 1, 5x5, 0.000109506, 4.8077e-05, 3.277e-06
4, 32, 16, 0, 1, 5x5, 0.00010597, 4.7701e-05, 3.031e-06
5, 32, 16, 0, 1, 5x5, 0.000107008, 4.7232e-05, 4.395e-06
6, 32, 16, 0, 1, 5x5, 0.000106569, 4.6504e-05, 4.661e-06
7, 32, 16, 0, 1, 5x5, 0.000101055, 3.7735e-05, 3.946e-06
8, 32, 16, 0, 1, 5x5, 0.000107258, 3.7927e-05, 4.497e-06
9, 32, 16, 0, 1, 5x5, 9.9519e-05, 4.3846e-05, 3.226e-06
10, 32, 16, 0, 1, 5x5, 0.000198644, 0.000123493, 3.697e-06
11, 32, 16, 0, 1, 5x5, 0.000125522, 5.7187e-05, 4.04e-06
12, 32, 16, 0, 1, 5x5, 0.000104361, 4.6671e-05, 2.776e-06
13, 32, 16, 0, 1, 5x5, 0.00010084, 4.3713e-05, 3.555e-06
14, 32, 16, 0, 1, 5x5, 0.000101477, 3.9643e-05, 4.201e-06
15, 32, 16, 0, 1, 5x5, 9.2926e-05, 3.4907e-05, 3.511e-06
16, 32, 16, 0, 1, 5x5, 0.000105378, 3.2054e-05, 3.897e-06
17, 32, 16, 0, 1, 5x5, 9.5129e-05, 3.8545e-05, 2.966e-06
18, 32, 16, 0, 1, 5x5, 9.2312e-05, 3.5047e-05, 4.035e-06
19, 32, 16, 0, 1, 5x5, 8.9078e-05, 3.1528e-05, 2.898e-06
20, 32, 16, 0, 1, 5x5, 9.3984e-05, 3.611e-05, 2.971e-06
21, 32, 16, 0, 1, 5x5, 8.9635e-05, 3.3701e-05, 4.529e-06
22, 32, 16, 0, 1, 5x5, 9.3982e-05, 3.567e-05, 3.273e-06
23, 32, 16, 0, 1, 5x5, 0.000107658, 3.4914e-05, 3.404e-06
24, 32, 16, 0, 1, 5x5, 9.997e-05, 4.4389e-05, 2.702e-06
25, 32, 16, 0, 1, 5x5, 0.000107063, 5.0578e-05, 3.958e-06
26, 32, 16, 0, 1, 5x5, 9.91e-05, 4.0244e-05, 2.688e-06
27, 32, 16, 0, 1, 5x5, 9.4456e-05, 3.5604e-05, 3.739e-06
28, 32, 16, 0, 1, 5x5, 8.7499e-05, 3.13e-05, 3.499e-06
29, 32, 16, 0, 1, 5x5, 8.9484e-05, 3.3443e-05, 4.254e-06
