rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 32, 0, 1, 3x3, 0.000686794, 0.000343561, 0.000322691
1, 256, 32, 0, 1, 3x3, 0.000682137, 0.000332386, 0.000311402
2, 256, 32, 0, 1, 3x3, 0.000683724, 0.000336476, 0.000310414
3, 256, 32, 0, 1, 3x3, 0.000663791, 0.00032782, 0.000311369
4, 256, 32, 0, 1, 3x3, 0.000674289, 0.000327821, 0.000315761
5, 256, 32, 0, 1, 3x3, 0.00066281, 0.000328482, 0.000311244
6, 256, 32, 0, 1, 3x3, 0.000659643, 0.000324331, 0.000311453
7, 256, 32, 0, 1, 3x3, 0.000659585, 0.000325344, 0.000311827
8, 256, 32, 0, 1, 3x3, 0.000659535, 0.000325761, 0.000311955
9, 256, 32, 0, 1, 3x3, 0.000660171, 0.000325682, 0.000313556
10, 256, 32, 0, 1, 3x3, 0.000672081, 0.000337187, 0.000317538
11, 256, 32, 0, 1, 3x3, 0.000660694, 0.000323214, 0.000316272
12, 256, 32, 0, 1, 3x3, 0.000654248, 0.000319738, 0.000305733
13, 256, 32, 0, 1, 3x3, 0.000662467, 0.000323508, 0.000302838
14, 256, 32, 0, 1, 3x3, 0.000661669, 0.000320111, 0.000325216
15, 256, 32, 0, 1, 3x3, 0.000658927, 0.000318907, 0.000319004
16, 256, 32, 0, 1, 3x3, 0.000664135, 0.000324101, 0.000316862
17, 256, 32, 0, 1, 3x3, 0.000671367, 0.000330036, 0.000323006
18, 256, 32, 0, 1, 3x3, 0.000659496, 0.000325145, 0.000316509
19, 256, 32, 0, 1, 3x3, 0.000650984, 0.000328201, 0.00031206
20, 256, 32, 0, 1, 3x3, 0.000657998, 0.000324472, 0.000311771
21, 256, 32, 0, 1, 3x3, 0.000669184, 0.00032369, 0.000326024
22, 256, 32, 0, 1, 3x3, 0.000664894, 0.000322138, 0.000324996
23, 256, 32, 0, 1, 3x3, 0.000655079, 0.000321981, 0.000324388
24, 256, 32, 0, 1, 3x3, 0.000658375, 0.000322209, 0.000319131
25, 256, 32, 0, 1, 3x3, 0.000658781, 0.000327447, 0.000312018
26, 256, 32, 0, 1, 3x3, 0.000661384, 0.000323152, 0.000318617
27, 256, 32, 0, 1, 3x3, 0.000654017, 0.000327818, 0.000323882
28, 256, 32, 0, 1, 3x3, 0.000664359, 0.000321383, 0.000317159
29, 256, 32, 0, 1, 3x3, 0.000661721, 0.000321671, 0.000315013
