rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 2, 0, 1, 2x2, 3.25962733, 0.181726699, 3.13110985
1, 4096, 2, 0, 1, 2x2, 3.26070363, 0.203171146, 3.13676474
2, 4096, 2, 0, 1, 2x2, 3.33562819, 0.188088059, 3.20495448
3, 4096, 2, 0, 1, 2x2, 3.4281013, 0.196895771, 3.2927405
4, 4096, 2, 0, 1, 2x2, 3.43710277, 0.190777981, 3.30496094
5, 4096, 2, 0, 1, 2x2, 3.29214954, 0.184509557, 3.14680499
6, 4096, 2, 0, 1, 2x2, 3.21211939, 0.181033316, 3.07025059
7, 4096, 2, 0, 1, 2x2, 3.18968219, 0.189270908, 3.03599109
8, 4096, 2, 0, 1, 2x2, 3.14607149, 0.177064622, 3.00013009
9, 4096, 2, 0, 1, 2x2, 3.12430182, 0.18280494, 2.96591978
10, 4096, 2, 0, 1, 2x2, 3.13135647, 0.184041925, 2.97580918
11, 4096, 2, 0, 1, 2x2, 3.12691402, 0.176022255, 2.96903342
12, 4096, 2, 0, 1, 2x2, 3.1776465, 0.178593608, 3.02002854
13, 4096, 2, 0, 1, 2x2, 3.15833689, 0.185165134, 3.00160649
14, 4096, 2, 0, 1, 2x2, 3.08595863, 0.152882743, 2.94230978
15, 4096, 2, 0, 1, 2x2, 3.09762577, 0.144827147, 2.952983
16, 4096, 2, 0, 1, 2x2, 3.1121489, 0.177740435, 2.96195544
17, 4096, 2, 0, 1, 2x2, 3.0829942, 0.168452481, 2.94175962
18, 4096, 2, 0, 1, 2x2, 3.16148778, 0.178274838, 3.01851172
19, 4096, 2, 0, 1, 2x2, 3.20919965, 0.199391396, 3.07735263
20, 4096, 2, 0, 1, 2x2, 3.22863975, 0.170013387, 3.09667256
21, 4096, 2, 0, 1, 2x2, 3.29943598, 0.173369797, 3.16912754
22, 4096, 2, 0, 1, 2x2, 3.31328039, 0.206623312, 3.17767317
23, 4096, 2, 0, 1, 2x2, 3.32307752, 0.19491138, 3.194448
24, 4096, 2, 0, 1, 2x2, 3.30647535, 0.157917165, 3.18052687
25, 4096, 2, 0, 1, 2x2, 3.27193765, 0.189771233, 3.13929855
26, 4096, 2, 0, 1, 2x2, 3.26528118, 0.175008288, 3.14243818
27, 4096, 2, 0, 1, 2x2, 3.26911244, 0.185740366, 3.13297944
28, 4096, 2, 0, 1, 2x2, 3.60085743, 0.24997387, 3.45698065
29, 4096, 2, 0, 1, 2x2, 3.45092378, 0.264884943, 3.27629135
