rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 128, 0, 1, 2x2, 0.000137282, 6.2357e-05, 5.4004e-05
1, 128, 128, 0, 1, 2x2, 0.000140581, 6.3057e-05, 5.5105e-05
2, 128, 128, 0, 1, 2x2, 0.000142823, 6.4065e-05, 5.3149e-05
3, 128, 128, 0, 1, 2x2, 0.000141462, 6.3358e-05, 5.3039e-05
4, 128, 128, 0, 1, 2x2, 0.000141088, 6.2178e-05, 5.4819e-05
5, 128, 128, 0, 1, 2x2, 0.000173778, 6.7432e-05, 7.0353e-05
6, 128, 128, 0, 1, 2x2, 0.000187907, 8.1904e-05, 7.403e-05
7, 128, 128, 0, 1, 2x2, 0.000182829, 7.9711e-05, 7.2387e-05
8, 128, 128, 0, 1, 2x2, 0.000177225, 7.7528e-05, 6.9863e-05
9, 128, 128, 0, 1, 2x2, 0.000186597, 8.1123e-05, 7.6648e-05
10, 128, 128, 0, 1, 2x2, 0.000189136, 8.652e-05, 7.2224e-05
11, 128, 128, 0, 1, 2x2, 0.00017689, 7.8063e-05, 7.1707e-05
12, 128, 128, 0, 1, 2x2, 0.000178264, 7.7097e-05, 7.9327e-05
13, 128, 128, 0, 1, 2x2, 0.000188333, 8.2669e-05, 7.5281e-05
14, 128, 128, 0, 1, 2x2, 0.00018273, 8.0111e-05, 7.4226e-05
15, 128, 128, 0, 1, 2x2, 0.000190185, 8.0451e-05, 8.2539e-05
16, 128, 128, 0, 1, 2x2, 0.000185831, 8.0897e-05, 7.6417e-05
17, 128, 128, 0, 1, 2x2, 0.000181926, 7.5923e-05, 7.543e-05
18, 128, 128, 0, 1, 2x2, 0.000189766, 8.0196e-05, 7.5285e-05
19, 128, 128, 0, 1, 2x2, 0.00019429, 8.606e-05, 7.523e-05
20, 128, 128, 0, 1, 2x2, 0.000201759, 8.4328e-05, 7.5393e-05
21, 128, 128, 0, 1, 2x2, 0.000188211, 8.4523e-05, 7.5195e-05
22, 128, 128, 0, 1, 2x2, 0.000185095, 7.7754e-05, 7.6827e-05
23, 128, 128, 0, 1, 2x2, 0.00018693, 7.9832e-05, 7.5274e-05
24, 128, 128, 0, 1, 2x2, 0.000184981, 7.8242e-05, 7.4914e-05
25, 128, 128, 0, 1, 2x2, 0.000187319, 8.0709e-05, 7.4961e-05
26, 128, 128, 0, 1, 2x2, 0.000193939, 7.9418e-05, 8.2982e-05
27, 128, 128, 0, 1, 2x2, 0.000184324, 7.7857e-05, 7.7234e-05
28, 128, 128, 0, 1, 2x2, 0.000184753, 8.1133e-05, 7.2517e-05
29, 128, 128, 0, 1, 2x2, 0.000185183, 8.0608e-05, 7.4913e-05
