rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 2, 0, 1, 4x4, 0.004262617, 0.002919144, 0.001270483
1, 512, 2, 0, 1, 4x4, 0.004182099, 0.002925298, 0.001230935
2, 512, 2, 0, 1, 4x4, 0.004197414, 0.002897386, 0.001245033
3, 512, 2, 0, 1, 4x4, 0.004172067, 0.002884335, 0.001205833
4, 512, 2, 0, 1, 4x4, 0.004191214, 0.00293604, 0.00123468
5, 512, 2, 0, 1, 4x4, 0.004228248, 0.002924169, 0.001235343
6, 512, 2, 0, 1, 4x4, 0.004287714, 0.002997158, 0.001247493
7, 512, 2, 0, 1, 4x4, 0.00418738, 0.00289435, 0.001205014
8, 512, 2, 0, 1, 4x4, 0.004026093, 0.002743062, 0.0011878
9, 512, 2, 0, 1, 4x4, 0.004279907, 0.003016689, 0.001199962
10, 512, 2, 0, 1, 4x4, 0.004177505, 0.002896598, 0.00120513
11, 512, 2, 0, 1, 4x4, 0.004132755, 0.002879362, 0.001201352
12, 512, 2, 0, 1, 4x4, 0.004079556, 0.002792092, 0.001204541
13, 512, 2, 0, 1, 4x4, 0.004075708, 0.002796768, 0.001227858
14, 512, 2, 0, 1, 4x4, 0.004019407, 0.002753797, 0.001219476
15, 512, 2, 0, 1, 4x4, 0.003943583, 0.002678377, 0.001189045
16, 512, 2, 0, 1, 4x4, 0.003935186, 0.002684846, 0.001206871
17, 512, 2, 0, 1, 4x4, 0.003965606, 0.002697607, 0.001219172
18, 512, 2, 0, 1, 4x4, 0.00397498, 0.002740671, 0.001233869
19, 512, 2, 0, 1, 4x4, 0.00391251, 0.00264948, 0.0012059
20, 512, 2, 0, 1, 4x4, 0.003967288, 0.002680574, 0.00119311
21, 512, 2, 0, 1, 4x4, 0.003957268, 0.002707426, 0.001177674
22, 512, 2, 0, 1, 4x4, 0.003911038, 0.002670968, 0.001183157
23, 512, 2, 0, 1, 4x4, 0.003994964, 0.002761056, 0.001205284
24, 512, 2, 0, 1, 4x4, 0.00391395, 0.002672185, 0.00118648
25, 512, 2, 0, 1, 4x4, 0.003951067, 0.002723114, 0.001186899
26, 512, 2, 0, 1, 4x4, 0.003855446, 0.002621411, 0.001170534
27, 512, 2, 0, 1, 4x4, 0.003977683, 0.00272437, 0.001162072
28, 512, 2, 0, 1, 4x4, 0.003876878, 0.002622685, 0.001194444
29, 512, 2, 0, 1, 4x4, 0.003958223, 0.002697632, 0.001235056
