rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 4, 0, 1, 4x4, 0.000168929, 0.000109292, 1.0199e-05
1, 64, 4, 0, 1, 4x4, 0.000172016, 0.000106071, 9.797e-06
2, 64, 4, 0, 1, 4x4, 0.000236935, 0.000158626, 1.0425e-05
3, 64, 4, 0, 1, 4x4, 0.000164471, 0.000108689, 9.204e-06
4, 64, 4, 0, 1, 4x4, 0.000165391, 0.000108943, 9.495e-06
5, 64, 4, 0, 1, 4x4, 0.000180281, 0.000105704, 1.1128e-05
6, 64, 4, 0, 1, 4x4, 0.000166241, 0.00010795, 1.0221e-05
7, 64, 4, 0, 1, 4x4, 0.000164586, 0.000105404, 1.0074e-05
8, 64, 4, 0, 1, 4x4, 0.000181175, 0.000105717, 9.958e-06
9, 64, 4, 0, 1, 4x4, 0.000169033, 0.000110533, 1.0402e-05
10, 64, 4, 0, 1, 4x4, 0.000204462, 0.000146622, 1.1343e-05
11, 64, 4, 0, 1, 4x4, 0.000185785, 0.000119622, 9.735e-06
12, 64, 4, 0, 1, 4x4, 0.000163165, 0.000106071, 9.466e-06
13, 64, 4, 0, 1, 4x4, 0.000168462, 0.000108346, 1.0891e-05
14, 64, 4, 0, 1, 4x4, 0.00017879, 0.00011749, 9.802e-06
15, 64, 4, 0, 1, 4x4, 0.000177073, 0.000108982, 9.614e-06
16, 64, 4, 0, 1, 4x4, 0.000168416, 0.000111494, 1.1067e-05
17, 64, 4, 0, 1, 4x4, 0.000176557, 0.000116547, 1.0044e-05
18, 64, 4, 0, 1, 4x4, 0.000169866, 0.000109224, 1.0334e-05
19, 64, 4, 0, 1, 4x4, 0.000160777, 0.000104977, 1.1093e-05
20, 64, 4, 0, 1, 4x4, 0.000175257, 0.000116427, 9.501e-06
21, 64, 4, 0, 1, 4x4, 0.000165596, 0.000107753, 1.0389e-05
22, 64, 4, 0, 1, 4x4, 0.000166385, 0.000107206, 1.0156e-05
23, 64, 4, 0, 1, 4x4, 0.000179218, 0.000116561, 9.94e-06
24, 64, 4, 0, 1, 4x4, 0.000167114, 0.000106406, 1.0324e-05
25, 64, 4, 0, 1, 4x4, 0.000164707, 0.000107812, 1.0154e-05
26, 64, 4, 0, 1, 4x4, 0.000179371, 0.0001216, 1.0112e-05
27, 64, 4, 0, 1, 4x4, 0.000170153, 0.000109785, 1.1031e-05
28, 64, 4, 0, 1, 4x4, 0.000165647, 0.00011095, 1.0777e-05
29, 64, 4, 0, 1, 4x4, 0.00016948, 0.000112472, 9.693e-06
