rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 8, 0, 1, 2x2, 0.289607541, 0.033301802, 0.255537594
1, 2048, 8, 0, 1, 2x2, 0.288312556, 0.032664925, 0.252968865
2, 2048, 8, 0, 1, 2x2, 0.290216931, 0.035887273, 0.253968692
3, 2048, 8, 0, 1, 2x2, 0.287897093, 0.032428924, 0.252951714
4, 2048, 8, 0, 1, 2x2, 0.288039145, 0.032494153, 0.252353075
5, 2048, 8, 0, 1, 2x2, 0.28795929, 0.032913945, 0.2526386
6, 2048, 8, 0, 1, 2x2, 0.287676918, 0.032647819, 0.253019257
7, 2048, 8, 0, 1, 2x2, 0.289557023, 0.034263576, 0.256001193
8, 2048, 8, 0, 1, 2x2, 0.290816181, 0.03689981, 0.254263128
9, 2048, 8, 0, 1, 2x2, 0.285726476, 0.033498727, 0.252506141
10, 2048, 8, 0, 1, 2x2, 0.28966433, 0.034132356, 0.254324493
11, 2048, 8, 0, 1, 2x2, 0.287129695, 0.033799708, 0.252663067
12, 2048, 8, 0, 1, 2x2, 0.289490712, 0.033836082, 0.25408071
13, 2048, 8, 0, 1, 2x2, 0.289202141, 0.03368783, 0.255464898
14, 2048, 8, 0, 1, 2x2, 0.289697454, 0.033858318, 0.255922998
15, 2048, 8, 0, 1, 2x2, 0.29047859, 0.034391461, 0.256000683
16, 2048, 8, 0, 1, 2x2, 0.290212464, 0.034691333, 0.255533639
17, 2048, 8, 0, 1, 2x2, 0.286266083, 0.037226536, 0.252478772
18, 2048, 8, 0, 1, 2x2, 0.287495657, 0.035608458, 0.252621948
19, 2048, 8, 0, 1, 2x2, 0.287993336, 0.035120867, 0.252716625
20, 2048, 8, 0, 1, 2x2, 0.289882706, 0.035557213, 0.253298705
21, 2048, 8, 0, 1, 2x2, 0.292461811, 0.034444207, 0.25416429
22, 2048, 8, 0, 1, 2x2, 0.289739977, 0.032832021, 0.254145059
23, 2048, 8, 0, 1, 2x2, 0.288958731, 0.033198969, 0.252864202
24, 2048, 8, 0, 1, 2x2, 0.288286059, 0.0324489, 0.252444944
25, 2048, 8, 0, 1, 2x2, 0.289390725, 0.036454185, 0.253665567
26, 2048, 8, 0, 1, 2x2, 0.289801922, 0.041041644, 0.25589503
27, 2048, 8, 0, 1, 2x2, 0.288975186, 0.036503639, 0.254685703
28, 2048, 8, 0, 1, 2x2, 0.289710665, 0.034624562, 0.253859046
29, 2048, 8, 0, 1, 2x2, 0.294112676, 0.034716852, 0.257003801
