rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 2, 0, 1, 6x6, 0.001362261, 0.001172064, 0.000135157
1, 256, 2, 0, 1, 6x6, 0.00139136, 0.001197978, 0.000129498
2, 256, 2, 0, 1, 6x6, 0.001400276, 0.00118777, 0.000131571
3, 256, 2, 0, 1, 6x6, 0.001369461, 0.001202174, 0.00012791
4, 256, 2, 0, 1, 6x6, 0.001357209, 0.001171255, 0.000129056
5, 256, 2, 0, 1, 6x6, 0.001397726, 0.00123454, 0.000196339
6, 256, 2, 0, 1, 6x6, 0.00137789, 0.001203032, 0.000128808
7, 256, 2, 0, 1, 6x6, 0.001347503, 0.001177939, 0.00013397
8, 256, 2, 0, 1, 6x6, 0.001362181, 0.001177349, 0.000129994
9, 256, 2, 0, 1, 6x6, 0.001363257, 0.001197287, 0.000130956
10, 256, 2, 0, 1, 6x6, 0.001389271, 0.001210608, 0.000128051
11, 256, 2, 0, 1, 6x6, 0.001380831, 0.001197756, 0.000136375
12, 256, 2, 0, 1, 6x6, 0.001356759, 0.001186921, 0.000129643
13, 256, 2, 0, 1, 6x6, 0.001360853, 0.001197455, 0.000129629
14, 256, 2, 0, 1, 6x6, 0.001356457, 0.001175329, 0.000135027
15, 256, 2, 0, 1, 6x6, 0.001373843, 0.001214059, 0.000139689
16, 256, 2, 0, 1, 6x6, 0.001359059, 0.001188253, 0.000128204
17, 256, 2, 0, 1, 6x6, 0.001374163, 0.001188593, 0.000129075
18, 256, 2, 0, 1, 6x6, 0.001355535, 0.001192884, 0.000134036
19, 256, 2, 0, 1, 6x6, 0.001355365, 0.001186281, 0.00013034
20, 256, 2, 0, 1, 6x6, 0.001361984, 0.001172914, 0.00012843
21, 256, 2, 0, 1, 6x6, 0.001371544, 0.001204575, 0.000131318
22, 256, 2, 0, 1, 6x6, 0.001397715, 0.001213238, 0.000131922
23, 256, 2, 0, 1, 6x6, 0.001348476, 0.001162172, 0.000132199
24, 256, 2, 0, 1, 6x6, 0.001356463, 0.001194585, 0.000127651
25, 256, 2, 0, 1, 6x6, 0.001360834, 0.001194336, 0.000127594
26, 256, 2, 0, 1, 6x6, 0.001371832, 0.001182366, 0.000133686
27, 256, 2, 0, 1, 6x6, 0.001362027, 0.001194745, 0.000132626
28, 256, 2, 0, 1, 6x6, 0.00137014, 0.0011971, 0.000129013
29, 256, 2, 0, 1, 6x6, 0.001364827, 0.00120321, 0.000132656
