rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 2, 0, 1, 4x4, 0.000185523, 0.000122434, 1.3191e-05
1, 64, 2, 0, 1, 4x4, 0.000177606, 0.000114108, 1.0685e-05
2, 64, 2, 0, 1, 4x4, 0.000293054, 0.000237105, 9.802e-06
3, 64, 2, 0, 1, 4x4, 0.00017289, 0.000116144, 9.944e-06
4, 64, 2, 0, 1, 4x4, 0.000165779, 0.000108008, 1.1193e-05
5, 64, 2, 0, 1, 4x4, 0.000165504, 0.000110177, 1.0455e-05
6, 64, 2, 0, 1, 4x4, 0.000164447, 0.000112409, 9.918e-06
7, 64, 2, 0, 1, 4x4, 0.000171059, 0.000115996, 1.0231e-05
8, 64, 2, 0, 1, 4x4, 0.00016777, 0.000111986, 9.306e-06
9, 64, 2, 0, 1, 4x4, 0.000162152, 0.000107478, 1.0654e-05
10, 64, 2, 0, 1, 4x4, 0.000197365, 0.000138847, 1.1119e-05
11, 64, 2, 0, 1, 4x4, 0.000168789, 0.000112246, 1.052e-05
12, 64, 2, 0, 1, 4x4, 0.000168306, 0.000110424, 9.834e-06
13, 64, 2, 0, 1, 4x4, 0.000166513, 0.000110148, 1.0064e-05
14, 64, 2, 0, 1, 4x4, 0.000169386, 0.000111044, 1.0858e-05
15, 64, 2, 0, 1, 4x4, 0.000164092, 0.000108303, 9.635e-06
16, 64, 2, 0, 1, 4x4, 0.000181991, 0.000119147, 1.4326e-05
17, 64, 2, 0, 1, 4x4, 0.000168127, 0.000111908, 1.0952e-05
18, 64, 2, 0, 1, 4x4, 0.00016236, 0.000106465, 1.0428e-05
19, 64, 2, 0, 1, 4x4, 0.000161609, 0.000107327, 1.0963e-05
20, 64, 2, 0, 1, 4x4, 0.000159862, 0.000106546, 1.0349e-05
21, 64, 2, 0, 1, 4x4, 0.000168467, 0.000113478, 1.0875e-05
22, 64, 2, 0, 1, 4x4, 0.000171269, 0.000116004, 1.0595e-05
23, 64, 2, 0, 1, 4x4, 0.000166068, 0.000111421, 9.577e-06
24, 64, 2, 0, 1, 4x4, 0.000181056, 0.000125604, 1.0473e-05
25, 64, 2, 0, 1, 4x4, 0.000162913, 0.00010911, 1.1349e-05
26, 64, 2, 0, 1, 4x4, 0.000161086, 0.000105881, 1.0569e-05
27, 64, 2, 0, 1, 4x4, 0.000158655, 0.000104762, 9.726e-06
28, 64, 2, 0, 1, 4x4, 0.00016542, 0.00011148, 1.0803e-05
29, 64, 2, 0, 1, 4x4, 0.000160194, 0.000106875, 9.269e-06
