rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 2, 0, 1, 6x6, 0.284727188, 0.095090054, 0.198305653
1, 4096, 2, 0, 1, 6x6, 0.287805021, 0.097829056, 0.198171981
2, 4096, 2, 0, 1, 6x6, 0.292588182, 0.102857858, 0.198642142
3, 4096, 2, 0, 1, 6x6, 0.291518054, 0.101722846, 0.198086461
4, 4096, 2, 0, 1, 6x6, 0.300070411, 0.109624715, 0.198203651
5, 4096, 2, 0, 1, 6x6, 0.29389635, 0.104267142, 0.199338953
6, 4096, 2, 0, 1, 6x6, 0.292975543, 0.103569906, 0.20097844
7, 4096, 2, 0, 1, 6x6, 0.286944223, 0.098975701, 0.201655737
8, 4096, 2, 0, 1, 6x6, 0.286275649, 0.097771031, 0.201600468
9, 4096, 2, 0, 1, 6x6, 0.28509229, 0.097037811, 0.20159075
10, 4096, 2, 0, 1, 6x6, 0.289353839, 0.099911209, 0.201806416
11, 4096, 2, 0, 1, 6x6, 0.293992217, 0.10235574, 0.20296456
12, 4096, 2, 0, 1, 6x6, 0.293139597, 0.103566069, 0.198880263
13, 4096, 2, 0, 1, 6x6, 0.286368691, 0.097828251, 0.199117028
14, 4096, 2, 0, 1, 6x6, 0.287207497, 0.09898725, 0.199806408
15, 4096, 2, 0, 1, 6x6, 0.286196082, 0.097320649, 0.19969237
16, 4096, 2, 0, 1, 6x6, 0.287453767, 0.09791719, 0.199167679
17, 4096, 2, 0, 1, 6x6, 0.289709073, 0.099837025, 0.199789625
18, 4096, 2, 0, 1, 6x6, 0.285175822, 0.097149245, 0.199283475
19, 4096, 2, 0, 1, 6x6, 0.291101768, 0.101515295, 0.199979205
20, 4096, 2, 0, 1, 6x6, 0.287592782, 0.097947448, 0.199634191
21, 4096, 2, 0, 1, 6x6, 0.288549575, 0.099227707, 0.199656992
22, 4096, 2, 0, 1, 6x6, 0.28843078, 0.099739662, 0.199436592
23, 4096, 2, 0, 1, 6x6, 0.288077443, 0.098897261, 0.19957758
24, 4096, 2, 0, 1, 6x6, 0.287048745, 0.097312573, 0.199738799
25, 4096, 2, 0, 1, 6x6, 0.28945563, 0.099415777, 0.199757563
26, 4096, 2, 0, 1, 6x6, 0.289736919, 0.101074436, 0.201535666
27, 4096, 2, 0, 1, 6x6, 0.288358475, 0.099735263, 0.200465263
28, 4096, 2, 0, 1, 6x6, 0.291191072, 0.101551376, 0.203401761
29, 4096, 2, 0, 1, 6x6, 0.286427929, 0.097873331, 0.199602861
