rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 4, 0, 1, 6x6, 0.000455969, 0.0003689, 2.7395e-05
1, 128, 4, 0, 1, 6x6, 0.000447366, 0.000351162, 3.2531e-05
2, 128, 4, 0, 1, 6x6, 0.000538804, 0.000414621, 3.954e-05
3, 128, 4, 0, 1, 6x6, 0.000429473, 0.000349257, 4.5711e-05
4, 128, 4, 0, 1, 6x6, 0.000436372, 0.000348217, 2.6925e-05
5, 128, 4, 0, 1, 6x6, 0.000432696, 0.000352967, 2.6304e-05
6, 128, 4, 0, 1, 6x6, 0.000427462, 0.000340783, 2.6895e-05
7, 128, 4, 0, 1, 6x6, 0.000428418, 0.000349017, 2.7103e-05
8, 128, 4, 0, 1, 6x6, 0.000428913, 0.000351623, 2.5349e-05
9, 128, 4, 0, 1, 6x6, 0.000419803, 0.000338364, 2.6545e-05
10, 128, 4, 0, 1, 6x6, 0.000501737, 0.000414244, 2.676e-05
11, 128, 4, 0, 1, 6x6, 0.000428696, 0.000349677, 2.6488e-05
12, 128, 4, 0, 1, 6x6, 0.000421533, 0.000334921, 2.6455e-05
13, 128, 4, 0, 1, 6x6, 0.000426125, 0.000344329, 2.5586e-05
14, 128, 4, 0, 1, 6x6, 0.000425492, 0.0003397, 3.3203e-05
15, 128, 4, 0, 1, 6x6, 0.000427154, 0.00034739, 3.4756e-05
16, 128, 4, 0, 1, 6x6, 0.000412117, 0.000332558, 2.6913e-05
17, 128, 4, 0, 1, 6x6, 0.000419741, 0.000332027, 2.735e-05
18, 128, 4, 0, 1, 6x6, 0.000420425, 0.000340262, 2.6231e-05
19, 128, 4, 0, 1, 6x6, 0.000412585, 0.000336621, 2.619e-05
20, 128, 4, 0, 1, 6x6, 0.00041965, 0.000338096, 2.6382e-05
21, 128, 4, 0, 1, 6x6, 0.000432378, 0.000345769, 2.7659e-05
22, 128, 4, 0, 1, 6x6, 0.000423822, 0.000341366, 2.5369e-05
23, 128, 4, 0, 1, 6x6, 0.000424225, 0.000346226, 2.6979e-05
24, 128, 4, 0, 1, 6x6, 0.000426956, 0.000349352, 3.2199e-05
25, 128, 4, 0, 1, 6x6, 0.000421785, 0.000335463, 3.5211e-05
26, 128, 4, 0, 1, 6x6, 0.000415702, 0.000327811, 2.6387e-05
27, 128, 4, 0, 1, 6x6, 0.000418918, 0.000341033, 2.658e-05
28, 128, 4, 0, 1, 6x6, 0.000416823, 0.00034141, 2.7405e-05
29, 128, 4, 0, 1, 6x6, 0.000413862, 0.000334719, 2.589e-05
