rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 64, 0, 1, 3x3, 0.000146552, 7.3745e-05, 1.4403e-05
1, 64, 64, 0, 1, 3x3, 0.000134195, 5.5924e-05, 1.0078e-05
2, 64, 64, 0, 1, 3x3, 0.000126772, 5.632e-05, 1.0136e-05
3, 64, 64, 0, 1, 3x3, 0.000113116, 5.6495e-05, 1.0246e-05
4, 64, 64, 0, 1, 3x3, 0.000126452, 7.1566e-05, 1.0023e-05
5, 64, 64, 0, 1, 3x3, 0.000109123, 5.6673e-05, 9.454e-06
6, 64, 64, 0, 1, 3x3, 0.000109713, 5.4126e-05, 9.185e-06
7, 64, 64, 0, 1, 3x3, 0.000112122, 5.5425e-05, 9.188e-06
8, 64, 64, 0, 1, 3x3, 0.000113462, 5.557e-05, 9.534e-06
9, 64, 64, 0, 1, 3x3, 0.000109813, 5.6535e-05, 9.236e-06
10, 64, 64, 0, 1, 3x3, 0.000140526, 8.0873e-05, 9.259e-06
11, 64, 64, 0, 1, 3x3, 0.000119838, 5.5167e-05, 9.38e-06
12, 64, 64, 0, 1, 3x3, 0.000116014, 5.9172e-05, 9.346e-06
13, 64, 64, 0, 1, 3x3, 0.000111485, 5.5057e-05, 9.25e-06
14, 64, 64, 0, 1, 3x3, 0.000113153, 5.5837e-05, 9.263e-06
15, 64, 64, 0, 1, 3x3, 0.000111221, 5.4358e-05, 1.3958e-05
16, 64, 64, 0, 1, 3x3, 0.000110411, 5.5624e-05, 9.288e-06
17, 64, 64, 0, 1, 3x3, 0.000112231, 5.7129e-05, 9.262e-06
18, 64, 64, 0, 1, 3x3, 0.000109255, 5.3988e-05, 9.258e-06
19, 64, 64, 0, 1, 3x3, 0.000113481, 5.4855e-05, 1.0763e-05
20, 64, 64, 0, 1, 3x3, 0.000106235, 5.3845e-05, 9.216e-06
21, 64, 64, 0, 1, 3x3, 0.000111888, 5.6033e-05, 9.34e-06
22, 64, 64, 0, 1, 3x3, 0.000118792, 6.5138e-05, 9.474e-06
23, 64, 64, 0, 1, 3x3, 0.000112778, 5.6639e-05, 9.406e-06
24, 64, 64, 0, 1, 3x3, 0.000108034, 5.2994e-05, 9.263e-06
25, 64, 64, 0, 1, 3x3, 0.000107348, 5.3563e-05, 9.252e-06
26, 64, 64, 0, 1, 3x3, 0.000106506, 5.1984e-05, 9.262e-06
27, 64, 64, 0, 1, 3x3, 0.000108303, 5.4693e-05, 9.319e-06
28, 64, 64, 0, 1, 3x3, 0.000110697, 5.5566e-05, 9.217e-06
29, 64, 64, 0, 1, 3x3, 0.000111739, 6.0632e-05, 9.266e-06
