rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 16, 0, 1, 6x6, 0.000364239, 0.000284916, 1.6056e-05
1, 128, 16, 0, 1, 6x6, 0.000369698, 0.000278794, 1.7757e-05
2, 128, 16, 0, 1, 6x6, 0.000518246, 0.000412714, 1.8042e-05
3, 128, 16, 0, 1, 6x6, 0.000334153, 0.000257826, 1.7512e-05
4, 128, 16, 0, 1, 6x6, 0.000343662, 0.000263106, 2.3742e-05
5, 128, 16, 0, 1, 6x6, 0.000322587, 0.000248616, 1.7957e-05
6, 128, 16, 0, 1, 6x6, 0.000330605, 0.000258124, 1.8041e-05
7, 128, 16, 0, 1, 6x6, 0.000347997, 0.000263178, 1.7813e-05
8, 128, 16, 0, 1, 6x6, 0.000324119, 0.000247107, 1.7999e-05
9, 128, 16, 0, 1, 6x6, 0.000334171, 0.000258855, 2.0036e-05
10, 128, 16, 0, 1, 6x6, 0.000402754, 0.000265663, 1.7989e-05
11, 128, 16, 0, 1, 6x6, 0.000336926, 0.000260105, 1.8013e-05
12, 128, 16, 0, 1, 6x6, 0.00032666, 0.000250655, 1.7971e-05
13, 128, 16, 0, 1, 6x6, 0.000322012, 0.000244591, 1.7973e-05
14, 128, 16, 0, 1, 6x6, 0.000341389, 0.000263204, 1.9992e-05
15, 128, 16, 0, 1, 6x6, 0.000341886, 0.000257406, 1.7982e-05
16, 128, 16, 0, 1, 6x6, 0.00033895, 0.000260155, 1.8002e-05
17, 128, 16, 0, 1, 6x6, 0.000324024, 0.000248751, 1.789e-05
18, 128, 16, 0, 1, 6x6, 0.000338411, 0.000261825, 1.807e-05
19, 128, 16, 0, 1, 6x6, 0.000328376, 0.000250625, 1.8027e-05
20, 128, 16, 0, 1, 6x6, 0.000333115, 0.000254724, 1.8032e-05
21, 128, 16, 0, 1, 6x6, 0.000355786, 0.000281968, 1.7596e-05
22, 128, 16, 0, 1, 6x6, 0.000332341, 0.000258073, 1.7395e-05
23, 128, 16, 0, 1, 6x6, 0.000334744, 0.000259709, 1.7972e-05
24, 128, 16, 0, 1, 6x6, 0.000332601, 0.000255369, 1.7915e-05
25, 128, 16, 0, 1, 6x6, 0.000344712, 0.000267745, 1.8016e-05
26, 128, 16, 0, 1, 6x6, 0.000363296, 0.000288392, 1.8089e-05
27, 128, 16, 0, 1, 6x6, 0.000336975, 0.000260032, 1.7942e-05
28, 128, 16, 0, 1, 6x6, 0.000335141, 0.000260736, 1.7495e-05
29, 128, 16, 0, 1, 6x6, 0.000331479, 0.000257335, 1.7991e-05
