rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 4, 0, 1, 5x5, 0.071413727, 0.040701572, 0.043024451
1, 2048, 4, 0, 1, 5x5, 0.074321701, 0.04309641, 0.043686591
2, 2048, 4, 0, 1, 5x5, 0.071951225, 0.041138539, 0.042584669
3, 2048, 4, 0, 1, 5x5, 0.071444679, 0.040624802, 0.042726837
4, 2048, 4, 0, 1, 5x5, 0.071432499, 0.040819871, 0.042745002
5, 2048, 4, 0, 1, 5x5, 0.071648928, 0.041108014, 0.042918457
6, 2048, 4, 0, 1, 5x5, 0.071339582, 0.040744188, 0.042585819
7, 2048, 4, 0, 1, 5x5, 0.07154138, 0.040903496, 0.042637372
8, 2048, 4, 0, 1, 5x5, 0.071515665, 0.040607408, 0.042589274
9, 2048, 4, 0, 1, 5x5, 0.071320947, 0.040290685, 0.042481506
10, 2048, 4, 0, 1, 5x5, 0.0731591, 0.042012684, 0.042166494
11, 2048, 4, 0, 1, 5x5, 0.071488683, 0.040781945, 0.042921976
12, 2048, 4, 0, 1, 5x5, 0.071520489, 0.04100341, 0.042743159
13, 2048, 4, 0, 1, 5x5, 0.071346238, 0.04091566, 0.042911687
14, 2048, 4, 0, 1, 5x5, 0.071890855, 0.041093248, 0.043178396
15, 2048, 4, 0, 1, 5x5, 0.071278613, 0.040634553, 0.042329505
16, 2048, 4, 0, 1, 5x5, 0.071125241, 0.040554177, 0.042745247
17, 2048, 4, 0, 1, 5x5, 0.070951412, 0.040195603, 0.0424894
18, 2048, 4, 0, 1, 5x5, 0.07116595, 0.04037446, 0.042404589
19, 2048, 4, 0, 1, 5x5, 0.071492744, 0.040760167, 0.042176515
20, 2048, 4, 0, 1, 5x5, 0.072001587, 0.041249981, 0.042712375
21, 2048, 4, 0, 1, 5x5, 0.072947687, 0.0416203, 0.042300153
22, 2048, 4, 0, 1, 5x5, 0.071144017, 0.040355928, 0.042427785
23, 2048, 4, 0, 1, 5x5, 0.071427703, 0.040705311, 0.042912173
24, 2048, 4, 0, 1, 5x5, 0.071385745, 0.040685658, 0.042761906
25, 2048, 4, 0, 1, 5x5, 0.070520474, 0.039826216, 0.042201964
26, 2048, 4, 0, 1, 5x5, 0.071106014, 0.040466158, 0.042366438
27, 2048, 4, 0, 1, 5x5, 0.071134865, 0.040343976, 0.042734696
28, 2048, 4, 0, 1, 5x5, 0.071397452, 0.040711066, 0.042510793
29, 2048, 4, 0, 1, 5x5, 0.071383881, 0.040532684, 0.042955969
