rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 32, 0, 1, 4x4, 0.01441188, 0.006784018, 0.007991351
1, 1024, 32, 0, 1, 4x4, 0.014424665, 0.006802009, 0.007938112
2, 1024, 32, 0, 1, 4x4, 0.014338553, 0.006750042, 0.007883746
3, 1024, 32, 0, 1, 4x4, 0.014404284, 0.006786801, 0.007889347
4, 1024, 32, 0, 1, 4x4, 0.014460596, 0.006849638, 0.00784711
5, 1024, 32, 0, 1, 4x4, 0.014314934, 0.006657126, 0.007893041
6, 1024, 32, 0, 1, 4x4, 0.014333924, 0.006717742, 0.007858968
7, 1024, 32, 0, 1, 4x4, 0.014347282, 0.00674392, 0.007746187
8, 1024, 32, 0, 1, 4x4, 0.01438053, 0.006758478, 0.007876782
9, 1024, 32, 0, 1, 4x4, 0.014331222, 0.00667374, 0.007889961
10, 1024, 32, 0, 1, 4x4, 0.014344341, 0.006697206, 0.007878124
11, 1024, 32, 0, 1, 4x4, 0.014439037, 0.006807739, 0.007870234
12, 1024, 32, 0, 1, 4x4, 0.014339485, 0.006680625, 0.00788824
13, 1024, 32, 0, 1, 4x4, 0.014333866, 0.006714724, 0.007897851
14, 1024, 32, 0, 1, 4x4, 0.015393048, 0.007801654, 0.007846804
15, 1024, 32, 0, 1, 4x4, 0.014890224, 0.007155623, 0.007863038
16, 1024, 32, 0, 1, 4x4, 0.014347002, 0.006769112, 0.007885476
17, 1024, 32, 0, 1, 4x4, 0.014048327, 0.006476595, 0.007875883
18, 1024, 32, 0, 1, 4x4, 0.014331834, 0.006691132, 0.007906263
19, 1024, 32, 0, 1, 4x4, 0.014241403, 0.006592074, 0.007770327
20, 1024, 32, 0, 1, 4x4, 0.014292656, 0.006707418, 0.007793677
21, 1024, 32, 0, 1, 4x4, 0.014211845, 0.006580353, 0.007738725
22, 1024, 32, 0, 1, 4x4, 0.014237934, 0.006623523, 0.00774576
23, 1024, 32, 0, 1, 4x4, 0.014200319, 0.00660732, 0.007732694
24, 1024, 32, 0, 1, 4x4, 0.014223437, 0.006650273, 0.007728893
25, 1024, 32, 0, 1, 4x4, 0.014234149, 0.006601172, 0.00778691
26, 1024, 32, 0, 1, 4x4, 0.014306921, 0.006696956, 0.007790726
27, 1024, 32, 0, 1, 4x4, 0.014271074, 0.006688574, 0.007743101
28, 1024, 32, 0, 1, 4x4, 0.014421044, 0.006804325, 0.007800025
29, 1024, 32, 0, 1, 4x4, 0.014097309, 0.006531908, 0.00786522
