rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 4, 0, 1, 5x5, 0.001019536, 0.000823656, 0.000162897
1, 256, 4, 0, 1, 5x5, 0.001052354, 0.000844176, 0.000184722
2, 256, 4, 0, 1, 5x5, 0.001043637, 0.000813136, 0.000166102
3, 256, 4, 0, 1, 5x5, 0.001017963, 0.000822128, 0.000163354
4, 256, 4, 0, 1, 5x5, 0.000994402, 0.000802843, 0.000161459
5, 256, 4, 0, 1, 5x5, 0.001094728, 0.000904821, 0.000208784
6, 256, 4, 0, 1, 5x5, 0.001012756, 0.000815349, 0.000164538
7, 256, 4, 0, 1, 5x5, 0.001084819, 0.000887917, 0.000184113
8, 256, 4, 0, 1, 5x5, 0.001011602, 0.0008183, 0.000162505
9, 256, 4, 0, 1, 5x5, 0.001016497, 0.000832118, 0.000161613
10, 256, 4, 0, 1, 5x5, 0.001052666, 0.000856231, 0.000196692
11, 256, 4, 0, 1, 5x5, 0.001014412, 0.000826778, 0.00016224
12, 256, 4, 0, 1, 5x5, 0.001010786, 0.00081236, 0.000150084
13, 256, 4, 0, 1, 5x5, 0.001007531, 0.000824882, 0.000159219
14, 256, 4, 0, 1, 5x5, 0.001006913, 0.000816747, 0.000163344
15, 256, 4, 0, 1, 5x5, 0.001039845, 0.000848507, 0.000155764
16, 256, 4, 0, 1, 5x5, 0.001020839, 0.000827133, 0.000162896
17, 256, 4, 0, 1, 5x5, 0.001014725, 0.000821819, 0.000154231
18, 256, 4, 0, 1, 5x5, 0.0009951, 0.000804464, 0.000164673
19, 256, 4, 0, 1, 5x5, 0.001015652, 0.000813652, 0.000163427
20, 256, 4, 0, 1, 5x5, 0.001007404, 0.00081633, 0.000160819
21, 256, 4, 0, 1, 5x5, 0.001005392, 0.0008154, 0.000168936
22, 256, 4, 0, 1, 5x5, 0.001003544, 0.000813014, 0.000161773
23, 256, 4, 0, 1, 5x5, 0.001002439, 0.000813529, 0.000163562
24, 256, 4, 0, 1, 5x5, 0.001037517, 0.000847631, 0.000170771
25, 256, 4, 0, 1, 5x5, 0.001026042, 0.000836792, 0.000155829
26, 256, 4, 0, 1, 5x5, 0.001049062, 0.000859154, 0.000196122
27, 256, 4, 0, 1, 5x5, 0.001035592, 0.000844073, 0.000182534
28, 256, 4, 0, 1, 5x5, 0.001026115, 0.00083647, 0.000179064
29, 256, 4, 0, 1, 5x5, 0.001041467, 0.000851016, 0.000184227
