rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 4, 0, 1, 4x4, 0.000105441, 4.8582e-05, 3.89e-06
1, 32, 4, 0, 1, 4x4, 0.000112271, 5.3362e-05, 2.1856e-05
2, 32, 4, 0, 1, 4x4, 0.000148432, 9.3798e-05, 3.829e-06
3, 32, 4, 0, 1, 4x4, 0.000104455, 4.9456e-05, 3.507e-06
4, 32, 4, 0, 1, 4x4, 0.000111254, 3.8151e-05, 3.623e-06
5, 32, 4, 0, 1, 4x4, 9.013e-05, 3.9153e-05, 3.696e-06
6, 32, 4, 0, 1, 4x4, 8.6923e-05, 3.7456e-05, 3.906e-06
7, 32, 4, 0, 1, 4x4, 8.3899e-05, 3.3224e-05, 3.769e-06
8, 32, 4, 0, 1, 4x4, 8.8823e-05, 3.5823e-05, 3.658e-06
9, 32, 4, 0, 1, 4x4, 9.2856e-05, 4.0184e-05, 4.463e-06
10, 32, 4, 0, 1, 4x4, 0.000132993, 7.381e-05, 3.457e-06
11, 32, 4, 0, 1, 4x4, 0.000100946, 4.8683e-05, 4.596e-06
12, 32, 4, 0, 1, 4x4, 9.6231e-05, 3.5899e-05, 3.68e-06
13, 32, 4, 0, 1, 4x4, 8.4245e-05, 3.1482e-05, 3.833e-06
14, 32, 4, 0, 1, 4x4, 8.8288e-05, 3.597e-05, 3.55e-06
15, 32, 4, 0, 1, 4x4, 8.3335e-05, 3.1592e-05, 4.249e-06
16, 32, 4, 0, 1, 4x4, 8.2876e-05, 3.0864e-05, 3.886e-06
17, 32, 4, 0, 1, 4x4, 9.6121e-05, 4.358e-05, 3.024e-06
18, 32, 4, 0, 1, 4x4, 8.4341e-05, 3.3712e-05, 3.444e-06
19, 32, 4, 0, 1, 4x4, 9.0104e-05, 3.5796e-05, 3.998e-06
20, 32, 4, 0, 1, 4x4, 8.4499e-05, 3.1217e-05, 3.603e-06
21, 32, 4, 0, 1, 4x4, 7.8879e-05, 2.7851e-05, 3.533e-06
22, 32, 4, 0, 1, 4x4, 8.3247e-05, 3.0708e-05, 3.897e-06
23, 32, 4, 0, 1, 4x4, 8.3492e-05, 3.1742e-05, 4.15e-06
24, 32, 4, 0, 1, 4x4, 0.000102777, 4.2911e-05, 3.363e-06
25, 32, 4, 0, 1, 4x4, 8.28e-05, 3.0858e-05, 3.37e-06
26, 32, 4, 0, 1, 4x4, 7.9138e-05, 2.844e-05, 3.106e-06
27, 32, 4, 0, 1, 4x4, 8.323e-05, 3.1357e-05, 3.415e-06
28, 32, 4, 0, 1, 4x4, 8.708e-05, 3.6057e-05, 3.952e-06
29, 32, 4, 0, 1, 4x4, 8.4994e-05, 3.367e-05, 3.26e-06
