rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 16, 0, 1, 4x4, 0.014546333, 0.006812816, 0.00789626
1, 1024, 16, 0, 1, 4x4, 0.014510701, 0.006801865, 0.007893752
2, 1024, 16, 0, 1, 4x4, 0.015187435, 0.00746674, 0.008721047
3, 1024, 16, 0, 1, 4x4, 0.014585013, 0.006859976, 0.007897179
4, 1024, 16, 0, 1, 4x4, 0.01454092, 0.006839557, 0.00789908
5, 1024, 16, 0, 1, 4x4, 0.014551137, 0.006854224, 0.007939687
6, 1024, 16, 0, 1, 4x4, 0.014581865, 0.006900989, 0.007860267
7, 1024, 16, 0, 1, 4x4, 0.014539313, 0.006840433, 0.007890025
8, 1024, 16, 0, 1, 4x4, 0.014591167, 0.006901093, 0.007867352
9, 1024, 16, 0, 1, 4x4, 0.014500165, 0.006794232, 0.007881391
10, 1024, 16, 0, 1, 4x4, 0.014618331, 0.006941879, 0.008010635
11, 1024, 16, 0, 1, 4x4, 0.01534935, 0.007582204, 0.009084627
12, 1024, 16, 0, 1, 4x4, 0.014101772, 0.006410722, 0.007860778
13, 1024, 16, 0, 1, 4x4, 0.014106265, 0.006410261, 0.007891486
14, 1024, 16, 0, 1, 4x4, 0.014055114, 0.006344071, 0.00788291
15, 1024, 16, 0, 1, 4x4, 0.016676292, 0.00874862, 0.007877074
16, 1024, 16, 0, 1, 4x4, 0.014097654, 0.00640441, 0.007944402
17, 1024, 16, 0, 1, 4x4, 0.014070188, 0.006372049, 0.007883863
18, 1024, 16, 0, 1, 4x4, 0.014124604, 0.00635335, 0.007891284
19, 1024, 16, 0, 1, 4x4, 0.014074235, 0.006371897, 0.007904266
20, 1024, 16, 0, 1, 4x4, 0.014216063, 0.006525046, 0.007932714
21, 1024, 16, 0, 1, 4x4, 0.014527372, 0.006838845, 0.007908429
22, 1024, 16, 0, 1, 4x4, 0.01467898, 0.006971318, 0.007898911
23, 1024, 16, 0, 1, 4x4, 0.01465767, 0.006971291, 0.00790631
24, 1024, 16, 0, 1, 4x4, 0.014607556, 0.006898377, 0.007895707
25, 1024, 16, 0, 1, 4x4, 0.014844897, 0.007067796, 0.007888243
26, 1024, 16, 0, 1, 4x4, 0.014682057, 0.00695329, 0.007895779
27, 1024, 16, 0, 1, 4x4, 0.014647522, 0.006897286, 0.007947099
28, 1024, 16, 0, 1, 4x4, 0.014624924, 0.006934419, 0.007957217
29, 1024, 16, 0, 1, 4x4, 0.014654955, 0.006976419, 0.007956155
