rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 64, 0, 1, 6x6, 0.263411982, 0.083127442, 0.191502484
1, 4096, 64, 0, 1, 6x6, 0.265557953, 0.084023005, 0.189516595
2, 4096, 64, 0, 1, 6x6, 0.261883777, 0.081646091, 0.189084619
3, 4096, 64, 0, 1, 6x6, 0.262791355, 0.082535266, 0.190848387
4, 4096, 64, 0, 1, 6x6, 0.267064707, 0.085976491, 0.190751487
5, 4096, 64, 0, 1, 6x6, 0.263132142, 0.082412523, 0.189470045
6, 4096, 64, 0, 1, 6x6, 0.261490042, 0.081233684, 0.188526372
7, 4096, 64, 0, 1, 6x6, 0.259564127, 0.079419295, 0.186864833
8, 4096, 64, 0, 1, 6x6, 0.26102771, 0.080814406, 0.187063074
9, 4096, 64, 0, 1, 6x6, 0.260652109, 0.080392485, 0.188352751
10, 4096, 64, 0, 1, 6x6, 0.260707513, 0.080499765, 0.186984445
11, 4096, 64, 0, 1, 6x6, 0.277491389, 0.095986606, 0.200795363
12, 4096, 64, 0, 1, 6x6, 0.306591298, 0.126015023, 0.235182832
13, 4096, 64, 0, 1, 6x6, 0.281918999, 0.101533413, 0.211294153
14, 4096, 64, 0, 1, 6x6, 0.26389646, 0.083643243, 0.189334053
15, 4096, 64, 0, 1, 6x6, 0.263528683, 0.083292588, 0.189301374
16, 4096, 64, 0, 1, 6x6, 0.261321665, 0.081167287, 0.189357209
17, 4096, 64, 0, 1, 6x6, 0.261770156, 0.081616891, 0.189724685
18, 4096, 64, 0, 1, 6x6, 0.261548693, 0.081371887, 0.189456659
19, 4096, 64, 0, 1, 6x6, 0.261787815, 0.081606684, 0.189850956
20, 4096, 64, 0, 1, 6x6, 0.261891862, 0.081725099, 0.189367015
21, 4096, 64, 0, 1, 6x6, 0.261894801, 0.081822116, 0.18939669
22, 4096, 64, 0, 1, 6x6, 0.26209556, 0.081890304, 0.189245105
23, 4096, 64, 0, 1, 6x6, 0.261201303, 0.08102562, 0.18896074
24, 4096, 64, 0, 1, 6x6, 0.262100072, 0.08191513, 0.189302645
25, 4096, 64, 0, 1, 6x6, 0.261620912, 0.081391437, 0.189650683
26, 4096, 64, 0, 1, 6x6, 0.261527654, 0.08126536, 0.188985754
27, 4096, 64, 0, 1, 6x6, 0.261498163, 0.081316227, 0.189049805
28, 4096, 64, 0, 1, 6x6, 0.261779825, 0.081580794, 0.189558183
29, 4096, 64, 0, 1, 6x6, 0.261973733, 0.081739099, 0.189843001
