rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 256, 0, 1, 6x6, 0.002113741, 0.00158852, 0.000526188
1, 512, 256, 0, 1, 6x6, 0.00206239, 0.001542716, 0.000495437
2, 512, 256, 0, 1, 6x6, 0.002047136, 0.001525136, 0.000486011
3, 512, 256, 0, 1, 6x6, 0.002060925, 0.001576019, 0.000471044
4, 512, 256, 0, 1, 6x6, 0.002007005, 0.001524336, 0.000478377
5, 512, 256, 0, 1, 6x6, 0.002034147, 0.001543709, 0.000473787
6, 512, 256, 0, 1, 6x6, 0.002009514, 0.001517107, 0.00048752
7, 512, 256, 0, 1, 6x6, 0.001985325, 0.001494736, 0.00048625
8, 512, 256, 0, 1, 6x6, 0.001986938, 0.001498903, 0.000481688
9, 512, 256, 0, 1, 6x6, 0.002053114, 0.001555427, 0.000479408
10, 512, 256, 0, 1, 6x6, 0.002008947, 0.001509476, 0.000469859
11, 512, 256, 0, 1, 6x6, 0.001998935, 0.001507522, 0.000480806
12, 512, 256, 0, 1, 6x6, 0.002052525, 0.001559408, 0.00048011
13, 512, 256, 0, 1, 6x6, 0.002062977, 0.001565072, 0.000491653
14, 512, 256, 0, 1, 6x6, 0.002302143, 0.001800006, 0.000589562
15, 512, 256, 0, 1, 6x6, 0.002149842, 0.001660387, 0.000570992
16, 512, 256, 0, 1, 6x6, 0.002009496, 0.001517177, 0.000487673
17, 512, 256, 0, 1, 6x6, 0.001980809, 0.001485903, 0.000478275
18, 512, 256, 0, 1, 6x6, 0.002031683, 0.001531171, 0.000478271
19, 512, 256, 0, 1, 6x6, 0.002016932, 0.001529597, 0.000487085
20, 512, 256, 0, 1, 6x6, 0.002026183, 0.001532279, 0.000481133
21, 512, 256, 0, 1, 6x6, 0.002002406, 0.001509328, 0.000482987
22, 512, 256, 0, 1, 6x6, 0.001989278, 0.001507039, 0.000471422
23, 512, 256, 0, 1, 6x6, 0.002023684, 0.00151466, 0.000502849
24, 512, 256, 0, 1, 6x6, 0.001996001, 0.001498254, 0.000489575
25, 512, 256, 0, 1, 6x6, 0.002000846, 0.001504249, 0.000473917
26, 512, 256, 0, 1, 6x6, 0.001981151, 0.001480433, 0.000480224
27, 512, 256, 0, 1, 6x6, 0.002006481, 0.00151349, 0.000484012
28, 512, 256, 0, 1, 6x6, 0.002031017, 0.001533752, 0.00048458
29, 512, 256, 0, 1, 6x6, 0.001989033, 0.001490502, 0.000483614
